x,y,fitness,x position,y velocity,model
51,46,-178.71875363909402,0.03,-1.62,"[-0.68887712 -0.56408877 -0.02464861 -1.10537698 -0.69159573 -0.94900343
 -0.72913785  0.16839509 -0.25811243  3.22215575  1.02127532 -1.05287853
 -0.60496304 -2.13856334 -1.11507098 -0.7334519  -0.28120017  1.7685726
 -0.04611223 -1.83115658 -2.16117316  1.77603484 -2.05059057  2.00539933
 -2.98035597  0.17270163 -0.49684721  0.0994974   2.12063715  2.81340916
  1.38169089 -0.70047209]"
52,55,-162.05536065870996,0.06,-1.35,"[-2.815363    0.94537596  0.24023811  0.82738611 -2.15399278  1.89154666
 -1.71973822 -0.32047321  2.08099288  1.83350877  2.98978075  1.44224703
 -1.79990875  0.47915317 -0.21226086 -0.7213344   2.6123149  -2.96890472
  1.16277151  0.01089736  0.71040407  0.84118595  0.0747423  -0.71686318
  0.1361966   0.70277004 -2.02158086  0.49640981 -0.69929329  2.01266771
  0.54636277 -1.04320164]"
53,84,-47.6403165703763,0.09,-0.48,"[-2.22065934  1.42335517 -0.83385258  0.56825368 -2.73169788  1.79569118
  0.54563428 -0.39645812  0.31755141  0.17640806  3.54415735  0.79085165
 -2.84258219  0.85048355 -0.2613668   0.76568911  2.61198368 -2.23144409
  0.12619611 -0.01734872  1.02913359  3.12830821 -1.27579655 -0.41190437
  1.40737603  0.32231533 -0.86426689  1.8682571   0.13991551  2.74395448
  1.6182342  -0.68447742]"
46,68,-86.23155423496412,-0.12,-0.96,"[-2.86325025 -1.1590543  -0.41188267  1.7967195  -0.5588129   1.52741232
 -0.35839954 -0.20324849  1.70514905  0.33242781  1.76905366  2.0559747
 -1.46303494  0.33352175 -2.69680533  0.58912195  3.62449711 -1.10879545
  2.67861958 -0.01405529  0.67233304  0.14345291 -1.5650234  -0.7096371
  2.6059413   0.10767713 -2.17793768  1.97360802 -0.27188181  2.3440342
  0.77738454 -1.84429671]"
56,45,9.139943809815477,0.18,-1.65,"[-0.27739584  0.0815016  -0.42504345  0.70514997 -0.48956452  2.41373763
  0.91752337 -0.11491754  0.74746563  0.53668924  0.91968691 -0.26892379
  1.66403682 -1.52797529  0.35326379 -2.76339985  1.80910964 -0.68724829
 -0.4051967  -0.20700051  0.89101388  1.04295229 -0.77693381 -0.79233958
  2.41327196  0.88247662 -1.65023813  0.1714723   1.06482897  1.5645262
  0.98609674 -0.78093381]"
38,51,-167.6137905485875,-0.36,-1.47,"[-2.28404522 -0.23911899 -0.28298882  0.47300825 -1.72649951  0.64304045
 -1.3050635   0.44929662 -0.50483058  0.83156238  2.95257306  1.19287264
 -1.70981732 -0.45533705  0.4788933  -0.7656283   2.96409198 -1.33928308
  0.55561087 -0.32820773  0.38055107  2.02318801 -0.85823079 -0.45537568
 -0.15733702 -0.87915306 -1.42278735  0.55690096  0.05449223 -0.30077595
  1.18182906 -1.55842685]"
56,58,-78.83917062383415,0.18,-1.26,"[-2.070067    0.65714431 -0.03566911  0.72084087 -0.54426593  0.51501467
 -0.64077311 -1.69262869  0.38917758  1.71775537  2.10827384  2.05815994
  0.07564844 -0.08762258 -0.73870085  0.48889225  2.10136395 -3.7489338
  1.38855869  0.92487896  2.74754242  0.54131633  0.68187149  0.52211373
  1.93617073 -0.20023104 -0.2308649   0.14726578 -0.0402297   3.12214909
 -0.15257555 -2.03622605]"
64,60,-127.2132323183276,0.42,-1.2,"[ 0.82958216  0.99937665  1.94166913  1.45631685 -1.26229874  0.32840022
 -0.42713979  0.84420451  0.2473905   0.20471589 -1.30326142  0.60554647
  2.57125901  0.39985754  0.46909896 -2.13967345  1.47127431  0.88025931
  0.54072352  0.29324455  0.02193198  1.30030374 -1.18013606  0.34528971
 -0.91550138 -0.99416335  0.92221423  1.92815618  0.10824706 -0.88345737
  0.14181355 -0.63395088]"
59,50,-114.74879985149033,0.27,-1.5,"[ 0.62156471  0.76565378  2.59249882 -0.13800226 -0.81094003  0.42500691
  0.45964124  0.5749102   0.48255835 -0.1658108  -0.99379844  0.10893375
  0.45142568 -1.13700745  1.78551028 -1.12609404 -0.36019983  0.36004786
  0.95874962 -0.97908544 -1.20412396  1.99084372 -0.5086996   0.89412891
  1.22292501  0.02667267  0.77225553  1.22029955 -0.75871551  1.2155113
 -0.50841799  0.13810524]"
47,71,-277.83370437426476,-0.09,-0.87,"[-1.46784707 -0.08555364 -0.84371417 -0.9914799  -2.6084011   0.1819496
 -1.88035179  0.08727003  0.45566625  1.37899295  2.37778018  1.23992646
 -0.6726576   0.44412661 -0.35483923  0.16091366  3.177766   -2.87429731
  2.02229569 -0.46681988  1.55444564  0.59827881 -0.57130837  1.52270172
  1.15676368  0.15980901 -1.28305309  0.85863971  0.14745305  1.67190263
  0.72342713 -0.81915287]"
77,62,-268.6305420775451,0.81,-1.14,"[-1.4885889   1.27203183  2.22158959  0.53126425 -2.87778434 -0.96910068
  0.15280045  1.5149242   1.1208164   1.17330854  1.26274375  2.37625999
  1.16327427  2.30243679  1.54373777 -0.97886131  2.34226437  1.10319759
 -0.68507519 -3.4349313   0.42634931 -0.25278213 -1.10522441 -1.44294629
  0.53795563  0.01843559  1.40977937  2.05875612  0.62772307  1.43038314
 -1.52079657 -0.66720722]"
56,60,-69.80349910117621,0.18,-1.2,"[-1.90695827 -0.30390747  0.3721096  -0.08826918 -2.79821872  0.60112598
 -1.25342705 -1.0101164   1.57663503  1.93945114  3.04471712  2.0599188
 -1.78601714  0.69852874 -0.42613461 -0.9887543   2.41702228 -1.09814604
  0.64199567  0.91466792  0.84636631  2.14710942  0.4070619   0.12653257
  1.79667364 -0.25102532 -0.73819685  0.61662197  0.78336766  2.87705673
 -0.11772595 -2.31900667]"
43,55,-179.73102885940568,-0.21,-1.35,"[-0.86180289 -0.54504007 -0.33086116  0.547005    0.3440391  -0.29349703
 -0.02170172 -1.01572081 -0.06871587  2.67132306  1.11620911 -1.12327139
 -0.68517912 -1.97794617  0.72310562  0.76237974  0.46682386  2.06735166
  1.78019856 -2.37733089 -1.27790992  0.77130478 -0.86787687 -0.69003228
 -3.04966364  1.64215382 -1.22668502  1.61636749  1.52554517  1.84498575
 -0.40161364 -0.59774974]"
64,41,-339.9281519309135,0.42,-1.77,"[ 0.59051031  0.39555794  1.09275233  2.40710726 -0.93721172  1.63523592
  0.32686859  1.6165328  -0.2157912   0.39645547 -0.7695793   0.32551388
  3.30783482 -1.29704519  0.99822236 -2.35531819 -0.93129197  0.34252516
 -0.52475975 -0.29988369  1.50448519  1.46619263 -1.76554322 -0.67832053
  1.18755471 -1.6465403   1.08043128  0.38569393 -0.08437206 -2.08266137
  1.24878289  0.9703735 ]"
64,58,-223.79621470435762,0.42,-1.26,"[-0.36012146  0.63273855 -0.76781419  0.57482717  0.22894409 -1.10704993
  1.17441945  0.81573996 -2.30741326  1.07314737 -0.77807314  0.57397613
  4.07275445 -0.26735093 -3.84200179  2.16475621  0.45277758  0.37916662
 -2.21091116 -0.58189992 -1.01040465  2.31559446  1.10287858 -1.87166471
 -1.6421533   0.88573754 -0.83085031 -0.31767168  2.19678514  1.0051578
  0.53984787 -0.12658137]"
54,54,-58.687018049208504,0.12,-1.38,"[-1.87519193  0.28075871  0.43699458  0.0429383  -2.09276396  1.0241413
 -0.78242423  0.04786342  1.43647982  1.63951879  3.28783222  1.88643088
 -2.56850524  0.03026649 -0.77462595 -1.29755474  2.49402524 -1.12320843
  2.37835676  0.20977876 -0.41716639  1.94042221 -0.9010533  -0.01462429
  1.62422125 -0.45581748 -1.80808672 -0.03846809  0.01097194  3.04727761
  0.14306935 -2.37820696]"
75,72,169.2911388778275,0.75,-0.84,"[-0.79181102  1.33088557  2.93526797  1.0252524  -2.68463564 -1.05672337
  0.02631824  0.77666127  1.44572762  1.28645067  0.97170902  2.80215741
  1.19563537  1.27504193  0.64055088 -0.55511889  1.88068693  0.38501657
 -1.29583533 -3.43114334 -0.68167491 -0.31813457 -1.6394606  -2.59654892
  0.61406403 -0.0777461   0.10263143  2.1586207   1.02614502  1.2638178
 -1.08357934 -0.9767292 ]"
55,59,-83.01680277990218,0.15,-1.23,"[-1.28668056  0.50174237  0.20997106 -0.35920349 -1.14079233  1.59624831
 -0.93184417  0.03550101  0.33767053  0.9286369   4.21761188  2.57773259
 -1.71546375  0.42549394 -1.82118719 -1.96539008  3.23950216 -2.26876516
  0.44798771 -0.50008294  0.50962969  0.95991259 -0.94611418  0.22236888
  2.29890597 -0.86677425 -2.56623758 -0.25570428  1.33028253  3.10504525
  0.77264538 -2.43538416]"
68,50,-275.1637128832541,0.54,-1.5,"[-0.60542875  0.54986771  2.9765934   1.41739524  1.70496993  1.36141244
  0.5282918  -1.77119239 -0.48902614 -1.53437023 -1.22156241  0.23129544
  0.34325862  3.07007553  2.10396292 -3.59151584 -1.2824798  -0.94359888
 -1.58847158 -3.90552277 -0.2861596  -1.49027812  0.63009614  0.70449882
  0.41777899 -1.18536893  0.15413881 -1.02545382 -1.48736564 -2.22641217
  2.12387828  1.80411991]"
60,89,-391.1837622393142,0.3,-0.33,"[-3.18799116  1.2547151   0.90024969  1.64296148 -0.66435904 -1.82115878
 -0.58240635 -2.21105634  0.51835378 -2.38404008 -0.55179278 -0.83306072
  0.24207476  0.66744335 -0.66379037  1.74989673  0.13796781 -0.56649578
 -0.23757225  2.48552399 -0.66253226 -0.27829943  2.41835063  0.24863649
  5.13037169 -0.55363941 -0.42252423 -2.08195858  0.76901856 -0.45946613
  1.6333758  -1.62692371]"
43,99,-385.20183052164333,-0.21,-0.03,"[ 0.38156272 -0.18816337  0.13193907  0.6899223  -1.0517339   0.70300998
  0.05244507  0.46879375  0.75096867  1.68384104 -4.11596271  1.79737798
 -0.99214175 -1.24843612  3.51390053  0.73362461 -0.99672447 -2.27403235
  2.26387187 -0.53688624  2.14738757 -0.97804529  0.17566394 -2.32887235
  0.47352317 -0.86245764 -0.7192455   0.24323392  0.59157643 -1.12239244
  0.20726321  0.38490718]"
61,63,-104.93357020088492,0.33,-1.11,"[-1.23506837  1.2909497   2.53339938 -0.68871729 -1.12040305 -3.03334405
  1.70595364  0.51821815  2.03686435  0.89798304 -0.7328611   1.09680606
  0.63127214  1.53915788  0.32209175 -0.32134708  2.5043231   0.35083166
 -0.83260972 -2.54824035  1.21694152 -1.5763755  -0.72826681 -1.58527725
  0.25581705  0.09788376 -0.23187355  2.53855884  1.90908341  2.39514262
  0.17647756 -1.93960302]"
62,45,-267.5002554506313,0.36,-1.65,"[ 1.05728631  1.86060602  2.31942403  3.05292236 -0.86469242  0.42463227
 -0.82157363  0.49477512  0.48274881 -0.46377442  0.76146208  0.15049577
  2.06519814 -1.31426949  0.73799498 -2.48282814  0.88536933  1.11973497
  0.56277976  0.19767991  1.26254031  2.21204742 -1.55248942  0.17823644
 -0.53470256 -0.19631907  1.28950454  0.49088829 -0.42882122 -2.6104097
  1.99694735 -0.64553822]"
48,51,-86.14242794742127,-0.06,-1.47,"[-2.05997203 -0.33927351 -0.64367867 -0.06383599 -2.1640884   1.42721909
 -1.02480792 -0.51763318  1.08221395  0.92250432  3.33438552  2.53200062
 -2.13521365  0.65423563  0.38777588  0.86761723  2.35875117 -1.17648735
  0.87476739  0.3815686   2.01052714  2.76488596 -2.25643657 -0.6965287
  2.50754536 -0.56236646 -2.21678471  1.23626856  1.26318989  3.42906441
  1.505492   -1.38971694]"
58,48,-118.78675316653177,0.24,-1.56,"[ 2.84743545  1.50107225  1.74537589  1.70537955 -1.055078    1.57072462
  0.79662281  0.16545333 -1.16255102 -0.89950738 -1.03354951  0.79295083
  1.29406082  0.58159611  1.1217654  -1.38035255  0.88444379  0.28081738
  0.90040708  0.85863973  0.57975017 -0.12568498 -1.64905376  0.75726388
  0.46924233 -0.38370889  0.89284879  1.0798251  -0.38078922 -0.01647735
 -0.17712595 -0.14237339]"
38,97,-422.52790441583744,-0.36,-0.09,"[-0.6252765   1.9365583  -2.04013327  0.66650576  0.00475413  1.54748301
  0.13048179  0.8185914  -1.09398119  2.73791323 -0.80394645  0.52917106
 -1.74418771 -0.23861255  0.01593469 -1.89981817  0.36709157 -0.84692799
 -1.56354231 -1.28355457  0.84533863  1.79914661 -1.59264542 -0.32402308
  2.56368372 -0.32119417  1.19081783  1.19835319  1.54083368 -1.51761115
  0.88501999  0.53110148]"
20,66,-497.8995715053858,-0.9,-1.02,"[-1.24570757 -1.20720702  0.29972421 -0.15666842  0.54781444 -1.06155517
  0.76837008 -1.20781325  0.95432852  1.67093827  0.62586261 -0.73503978
  0.68899219 -0.62891973 -0.60983903  0.2126206   0.25498641  0.58082178
  0.44893195 -3.12255896 -0.0219823   1.20215456 -1.29258585  0.08365013
 -1.97373731  0.26461959  0.45936908  0.73649657  1.90771499  2.32965558
  1.42007799 -1.12525206]"
57,51,-90.70197447554628,0.21,-1.47,"[-1.38993753  0.56458665  0.30419462  1.23556894  0.63528633  0.48655956
 -0.37029813 -1.43075553  0.32129408  1.73653369  1.47782745  1.92403785
  0.42045933 -0.37224615 -1.51580153  0.01867577  1.23232344 -4.35014598
  1.56914597  1.30951574  2.91713529  0.63232347  1.29193033 -0.11919447
  2.03962128  0.15428562  0.39434712  0.46441967 -0.31739974  2.97498843
  0.22047649 -2.41183007]"
58,60,-62.40764555026982,0.24,-1.2,"[ 0.03515626  2.22235278 -1.89757213 -0.62736938  0.31027823  3.26915406
 -0.60487594 -1.60307449  0.04850545  1.68156244  0.12361918 -0.09739714
 -1.7822052   1.05205714 -0.30390451 -1.45307237  0.5020366  -0.42366276
 -1.0212438  -1.28278289  1.08353975  0.16111782 -3.85971863 -0.5656677
  2.5948763   0.18165085 -0.98363722  2.0755011   0.849752    0.10140238
 -0.207759   -0.03798615]"
80,61,-528.291947392298,0.9,-1.17,"[ 1.37615265  0.37908881  1.57016494  2.51680636 -0.49729249 -0.11304124
 -0.34871294  0.48197205 -0.08240721 -0.24801205  0.15686671  0.22317451
  1.52717573 -2.08797629  0.88545536 -1.63596408  0.27431653  1.86166052
 -0.57883694  0.62721946  1.15608476  1.18595586 -0.68120396 -0.10330179
  0.57261511  0.48905332  0.73052922 -0.27130044  0.54469585 -1.0252411
 -0.36571956 -0.06747388]"
45,58,-69.5215106172492,-0.15,-1.26,"[-2.88046504  0.52591324  0.75054055  1.2625169  -2.64347645  1.30693526
  0.33055811  0.14639386  1.22508531  1.13214081  4.50365248  2.65457323
 -2.67278267  1.637306    0.04443029  1.57912198  2.7613884  -1.10952876
 -0.03023578  1.13996816  2.24986729  2.36305595 -1.11885225 -0.34905816
  1.17434347 -0.75615335 -1.59386067  1.1373116   1.28071419  3.34248679
  2.711753   -1.98387316]"
55,78,2.701832772509775,0.15,-0.66,"[-3.70969036 -2.53983101  0.05711883  2.39778248 -3.12674047  1.64199753
 -1.39746539 -1.45249513 -0.20010528  2.2194413   4.89266248  2.86141269
 -2.14018683  0.90618488 -0.40389346 -1.91118749  1.31656848 -1.70390709
  0.92298535 -0.84597606 -1.75850159  1.41743777 -1.9364877  -1.13922825
  1.79989332  1.76569155 -2.78865007  1.97315621  2.41016455  1.19331886
  1.77963188 -0.0945951 ]"
49,72,1.6716784182901563,-0.03,-0.84,"[ 0.99036792  0.15327535 -0.18493613  1.5612702  -1.11042438  1.14651247
  0.08075337  0.47820152  1.07950535  1.43642647 -0.67571388  0.60585965
 -2.73188759 -1.89986675  0.70909205  1.46811017  1.05515535 -2.96207388
  1.66186679 -2.3566766   1.60762925 -2.2706647  -1.8663114   0.30956046
 -1.8141892  -0.43419849 -1.15228352 -1.15945847  0.8414208  -1.2293581
  2.50865886 -0.05582481]"
58,44,-136.223950065005,0.24,-1.68,"[-1.56356705  3.30696006 -1.47136144 -0.76516572  0.8934001   1.35907109
 -0.22508759 -0.82434564 -1.11916785  2.36724281 -0.95639193  0.72302609
 -1.5081694   0.45170788 -0.144506   -1.79545977  0.83984425 -1.65435339
 -2.89891775 -1.10539118  1.64361028  0.83542424 -2.85911773  0.96507439
  2.57440096 -0.77594375  0.88632549  1.43761999  0.6979598  -0.50525101
 -0.50749791  0.68356358]"
61,59,-106.44128668092475,0.33,-1.23,"[ 1.76234755  1.11200289  3.02876748  1.30734169 -0.38125335  0.06863002
 -0.93771536  3.15103668  0.46748707 -0.65321125 -0.7451225   0.21828802
  2.07158365 -0.57191964  0.7493635  -2.30956111 -2.31056523 -0.36206563
 -0.02560366 -1.524002   -1.17387459  2.44589027  0.46265025  0.18867462
  0.48803816  0.00461597  1.0277966   0.87183635 -0.79277559 -0.53777373
 -0.74870979  0.56562251]"
47,82,-308.44840164557,-0.09,-0.54,"[-2.07986398  0.99210984  0.99979469  1.74857603 -1.63111292 -0.24816102
 -1.23932348 -2.4322342   2.03752828  2.236171    1.63565468  0.43969441
 -2.32053075  0.64350564 -1.47160597 -0.57954428  3.05422076 -2.23108372
  3.09862496 -0.2793249   1.04521849  1.87988682 -1.66961258 -1.00863016
  1.99868862  0.02961566 -1.8326325   0.80657342 -0.48655683  2.34812791
  0.86861251 -1.00303917]"
53,45,-139.24556993181105,0.09,-1.65,"[-3.09260594e+00 -3.47532378e-01 -2.42221996e-01  4.69078461e-01
 -1.50517374e+00  8.92067682e-01 -4.69332738e-01 -6.05856569e-02
 -1.34197770e+00  1.19880914e+00  4.24707493e+00  3.27793597e+00
 -9.81908182e-01 -9.33655699e-01 -1.11189629e+00 -1.06400783e+00
  1.71961493e+00 -7.30053729e-01  3.20351027e+00  3.24779104e-01
 -6.33738877e-01  2.85774123e+00 -1.08037898e-03  9.99174040e-01
 -6.97328636e-01 -9.64402579e-01 -3.19065629e+00 -1.60069225e-01
  5.58277658e-01  1.02317300e+00  7.06813020e-02 -2.34599330e+00]"
39,57,-148.50065820914327,-0.33,-1.29,"[-2.05047406  0.82636614  0.19340335  1.70274531 -0.88957156  0.64787899
 -1.04409325 -0.48148493  1.54144361  0.58712725  3.4681666   0.54374596
 -1.71538301 -0.23881908 -0.43750312 -0.25664546  2.75764629 -1.48097411
  2.94938265 -0.79493983  1.40654299  1.45782587  1.3240918  -0.0704049
  1.96584673 -0.61743454 -1.08155796  1.56809545 -0.26609889  2.19767064
  1.28121404 -1.92729743]"
34,52,-189.27909889386308,-0.48,-1.44,"[-1.07381036  0.35896985  0.29152181  1.23527376 -1.35952397  0.55532473
 -1.44212886 -1.33455531 -0.56303337  1.36675713  3.82637058  2.56451255
 -1.60722113  0.53521464 -0.74730094  0.10153377  3.25751634 -0.0500515
  0.32138778  0.78675213  0.60240655  2.01729808 -0.01704846 -0.64107028
 -0.08116287 -2.0935044  -2.01281266  0.59414825  0.66962104  1.28862899
 -0.93154701 -0.15971612]"
59,69,-70.2064370866272,0.27,-0.93,"[-1.72096654  0.43888253  0.74262185  0.48599183 -1.80955263  1.14517523
 -1.11967113  0.30715234  1.47677972  1.56580808  3.57890485  2.37539072
 -2.82215797 -0.02974006 -0.28928534 -1.33704357  2.05973944 -1.48628105
  2.67972008  0.38942108 -1.15980735  2.08275449 -0.51722699 -0.49662206
  1.5488398   0.35195286 -1.22747851 -0.35382625 -0.08391396  3.47005812
  0.2667859  -3.31432551]"
54,79,9.09999406688722,0.12,-0.63,"[ 0.31378898 -0.40653919 -2.15258414 -0.48321112  0.53636168 -1.5904091
 -0.02184168 -0.09203144 -1.23903438 -0.41399784  0.65350087 -1.16815068
  1.48549553 -0.22200149 -1.00946405  0.92177725 -1.89231831 -2.48313415
  0.8336956  -3.64918783 -0.82605597  0.96032046 -0.03646403  0.18159191
  0.37739385  0.41031526 -1.71603722 -0.21664504  1.63228452  2.48861602
  0.05489099 -1.8345529 ]"
50,56,-40.30151538664845,0.0,-1.32,"[-2.04047221  0.55375109  0.17067931  1.08590488 -2.15484536  0.63590416
 -2.02048978 -0.69310535  1.71208757  1.68891074  3.06424961  1.05975046
 -2.14731582  0.42473837 -0.10054108  0.58658689  1.37104892 -0.91635336
  1.00103835 -0.81615669  1.22466615  1.72797855 -0.63480362 -0.14334233
  1.00181949 -0.04671408 -1.68622375 -0.66239622  0.39164496  2.00564606
  1.71163765 -0.94082589]"
55,63,-44.93804512070969,0.15,-1.11,"[-1.71374445 -1.63675404  1.33036529  2.0238208  -2.33560358  0.56056538
 -1.64885893 -2.53703511 -0.72872921  0.62895801  5.22217161  2.79870501
 -2.30936732 -0.30166859 -0.49614786  0.6995641   2.8454812  -4.07111624
  2.81671987  1.11644938  1.57928562 -0.11785053  0.4093537   1.37069839
  0.28248182 -0.65920755 -3.66055059  0.40201908 -0.06194848  1.39101341
  0.7299734  -1.73089389]"
34,23,-555.4051154625031,-0.48,-2.31,"[-1.18968381 -0.53248643  0.41534086 -0.37860832  2.26664598  0.40518119
 -1.32105405  0.854037   -0.59818867 -0.33317369  1.43257561  3.55195735
  1.06686117 -0.32495772 -1.62266666 -0.5127191   1.70604367  0.59560608
  0.19267651 -0.16123762 -0.99911478  1.06129664 -1.23151847 -1.33129027
 -1.15531914 -2.00710368  0.04730051  0.91544247  1.64941917  0.86978166
 -0.37768625 -0.76969758]"
58,73,-39.81683917494318,0.24,-0.81,"[-1.40517177 -1.86982303  1.1134287   1.5999568  -2.01270825  0.29065049
 -1.33099645 -2.1349012  -0.13943241  0.17316383  4.4298079   2.71972978
 -2.32940776 -0.99722598 -0.27437542  0.55456025  2.5822037  -4.63702358
  2.52319009  0.25180474  2.16926555  0.55827633 -0.11629692  1.31689404
  1.07238974 -0.27830918 -3.45600013 -0.28031175 -0.76920103  1.672769
  0.60962038 -1.04293492]"
62,40,-347.13104564640554,0.36,-1.8,"[-1.87073978  0.00439476 -0.12785827  0.61969051 -0.69597948 -1.01855437
 -0.25924266 -0.89320135 -1.70094273 -2.70419469  1.59292188 -1.11986496
 -0.60107228  0.54232213  1.86156847 -0.16606947  0.42715195 -0.71996352
 -1.12676009  1.57819322 -0.50136705  1.19321159  0.97326537 -1.00189117
  1.94131116  0.99649366  0.35101523 -1.80782621  0.92728734  1.93102101
  2.89044617 -1.66299445]"
71,48,-305.6715034368447,0.63,-1.56,"[-0.55110783  0.46985667  2.86739712  1.20139191  1.9918752   1.11082095
 -0.40592828 -1.2900332  -0.50562767 -1.06981443 -0.57418214  0.0347168
  0.63003692  3.3744273   2.19723179 -3.45561105 -1.15767606 -0.3087919
 -1.43843815 -3.50641612 -0.52900103 -1.06006945  0.68467098  0.00737683
  0.76853252 -0.9581717   0.26892825 -0.92952035 -0.99909229 -1.3980372
  1.76777859  1.5523465 ]"
60,77,-211.3644794226829,0.3,-0.69,"[-2.43903101  0.0850898  -0.7110572  -0.26573274 -0.78722373  1.68582318
 -1.57866936  0.80334402  0.70566339  1.44121829  4.1814379   1.99778324
 -2.81667612  0.72949986 -1.34354572 -2.14268857  2.63988815 -3.46855795
  1.90695989 -1.42255168 -0.03902583  1.17416675 -0.24800655  0.06897325
  2.02399034 -0.31216956 -2.56933734 -0.89661706  3.23861351  2.86660439
  0.97505371 -2.55038907]"
45,50,-322.0476653145125,-0.15,-1.5,"[-1.16670407 -0.89703228  0.80398986  0.56135521 -1.61647614  0.55224701
 -1.5900814  -0.71041553 -1.01089486  1.06956146  2.65909876  1.55939488
 -0.01127549 -0.74149696 -0.55837013  0.60793832  4.29538261 -5.7553321
  3.19011074 -1.21167844  2.78527539 -0.08052997  0.50174582  0.25364442
  2.01976748 -0.03232051 -2.0207295   0.03009684 -1.86300763  1.80423801
 -0.23006684 -1.09093125]"
66,54,-356.1488886980307,0.48,-1.38,"[ 0.47108099  0.25612139 -2.11929357  0.12570264 -2.25268984 -1.6460423
 -0.35759566 -0.71193932 -1.50375199 -1.35084479  0.83940309 -1.85878621
  0.77184886 -0.48831841  0.68963273  1.57772354 -0.02465124  1.05581342
 -3.6725618  -1.86812975 -0.79238922 -1.65274871  1.35719561  0.92395106
  2.40247471  0.64758554  1.61051907  0.20846784  0.19421155  2.6734222
  2.61132037  0.60733982]"
73,50,-170.9855416669051,0.69,-1.5,"[-0.14591105 -0.85767388  1.40541856 -0.49561026  3.24656293  1.1234097
  0.62569691 -1.2402554   0.74126714 -0.41857762  1.53890215  0.15515807
  2.61900897 -2.19904379  0.75294984 -3.46935206  1.2192339   0.56432688
 -0.83000718 -0.09975684  0.87256225  2.12112948 -1.68296755 -1.37815324
  2.7414445   1.41408096 -1.13740147  1.04815583  1.44758738  2.27919594
 -1.10265467 -1.52675843]"
53,99,-282.29483211786595,0.09,-0.03,"[-0.49896197  0.95902217 -0.36079525  1.10302426 -2.78620854  1.62819096
 -0.14001784 -0.73342265  1.58013409  2.71462975  2.24768379  1.45492495
 -0.57635187  0.62466672  0.04350827  0.12928315  3.32557218 -2.00693346
  0.94371287  1.64931653 -0.52782477  1.51431417 -0.82232575 -1.9193285
 -0.28134208  0.05449538 -2.81605207  0.08722686 -0.17287557  1.59695849
  0.72250177 -1.81398173]"
56,41,-139.259260134239,0.18,-1.77,"[-0.73712533 -0.66780425  0.0260593  -0.75391485 -1.9665325  -0.38123223
 -0.7014274   0.1434472   0.02512698  1.67724467  3.18824224  1.75120422
 -1.96113814 -0.2847014   0.55164215  0.08618298  3.40100867 -1.36318768
  1.03231873  0.6862744   0.285035    2.30032419 -0.22642406 -0.72445213
 -0.45345067 -0.80385683 -1.15349015 -0.57270797  0.4389737   1.41470836
  1.1532372  -1.10443208]"
49,59,-66.38536216576071,-0.03,-1.23,"[ 1.33919968 -0.71275254  0.6109832   0.17998666 -0.32642502  0.85477872
  0.20704641  1.03474181  0.11335733  1.83498463 -3.93198568  1.80149977
 -0.80357642 -1.07656211  3.48810774  1.30154177 -1.19596347 -2.12859977
  1.38598083 -0.73744036  2.10495215  0.14356455 -0.14303604 -2.3470678
  1.52315316 -0.29566012 -1.46516877  0.71533676  1.62629299 -0.1916806
 -0.24689482  0.24436559]"
76,83,-207.75422182374678,0.78,-0.51,"[-1.3850526   0.85965074  2.38120375  0.53317674 -1.85471712 -1.13299062
  1.39154701  1.93567253  0.74912     0.22121891 -0.01908923  1.98932381
  0.13607144  1.87758282  0.86005983  1.27985273  2.44006202 -1.01662021
 -0.1159146  -2.02659388 -0.34337707 -1.28346418  0.75907642 -1.95004028
  0.69900366 -0.59514278  1.03930095  1.50090931  0.7556555   0.15773063
 -0.55768781 -1.30073445]"
55,55,-287.9440009994312,0.15,-1.35,"[-1.20022282  1.51703416 -1.9499315  -0.78373196  1.11565775  2.02127239
 -0.15241766  0.81154397 -1.14079927  2.44118515 -1.34502007  0.986126
 -1.52502135 -0.04518208  0.18349233 -1.05482983  0.67045364 -1.14490863
 -0.9530015  -1.64266938  1.29193171  0.55730077 -1.09841592  0.35853353
  1.90161405 -1.49050166 -0.51463282  2.09582536  1.05395436 -1.01067421
  0.73192428  0.2105004 ]"
34,59,-200.06505908961856,-0.48,-1.23,"[-2.49213261  0.07199622 -0.19174529  0.46134732  0.76851349 -0.56173102
  0.20444907 -0.84740634  0.89226305  2.24712638  2.06157892 -1.10468781
  0.41131519 -0.49898036 -0.9311196   0.51741633  0.33554141  0.99710439
  1.67167703 -3.70252279 -0.38159959  1.69753066 -1.33336067  0.69220783
 -2.30714903  0.94550249 -0.50759144  1.54364703  1.28161992  2.24941413
  0.04241796 -0.94876336]"
75,56,-274.2488572833728,0.75,-1.32,"[ 0.55987576  0.33805826  2.56223969  0.57893659 -1.91756263 -0.71913718
 -1.22960323  1.40058486  1.12567739  0.05614139 -1.38207308  0.35249546
  1.73563788 -1.42344562  0.7655668  -1.90397831  1.13494819  0.40810522
  0.80324526 -2.40156004  0.46844645 -0.25493164 -2.47143036 -0.25153089
  0.80663597 -1.12288734  0.86743274  0.88108872 -0.65808161 -0.91564442
  0.40478484  0.65045873]"
