x,y,fitness,x position,y velocity,model
80,61,-195.088359624723,0.9,-1.17,"[ 1.59947054  1.0920355   1.00568361  4.99692072 -1.07116543  0.99137153
  0.7909141  -1.7661647  -2.43157275 -2.9189381   0.70671483 -0.26196778
 -2.87419589 -3.11286908 -1.53091668  0.29218243 -2.48890163  1.08814586
 -2.21608263 -1.55938107 -1.88569262 -0.04895529 -2.59076136  2.43178447
 -1.75523293  0.14825731 -1.92168703  0.99884394  0.23218571  0.16092983
 -1.83322707 -1.27241971]"
50,46,-89.03645186750867,0.0,-1.62,"[ 0.23980291 -0.9717853   1.99773796  1.62524222 -1.62983052  0.16835616
 -1.55863935 -1.19933285 -0.1453007   1.80916073  1.02574747 -0.26004088
  2.04831756 -3.50106691  1.6117432  -1.67189104  3.22179407  0.1296965
 -0.94760775 -2.04426173 -0.69079679  3.02217061 -0.89834011  0.49133472
  0.20507886  0.06745969 -3.03694348 -1.18326733  2.64127982 -0.95735853
 -0.99207886 -4.38599583]"
52,90,55.584426593434216,0.06,-0.3,"[-0.01263376 -0.93050208  0.98523648  1.4102442   2.93220096  1.70908982
 -0.72807869  1.18395938  2.81771654 -1.04790045  1.42396678 -1.51796867
 -5.22298388  2.54609535 -0.54536439 -0.40470127  0.85570687 -1.89619095
  1.14063167 -1.55554965 -1.42386594  1.09128157  1.72736699  0.11674877
 -0.39727558 -0.79759178 -2.73624056 -0.40188676  1.54430024  5.01345423
  1.626229    0.97796689]"
83,79,-182.77913975019476,0.99,-0.63,"[-3.26148156  2.10106019  3.72076054  2.45721844 -0.81776405  0.73707227
 -0.52929099  1.31545036  0.52783088 -4.51842511  1.23324274 -2.08092543
 -2.73701439 -1.08938366  1.56581381 -1.41334077  0.04426636  0.45656445
 -0.10845925 -2.90386782 -0.35788473  2.36417394  0.79323831  3.14560508
  1.53634315 -1.45042515  1.23427573  3.85012098  1.32993428  2.87316044
  5.31929439  2.48389234]"
59,59,-69.87546529488026,0.27,-1.23,"[-1.14695004  0.42595546  2.24587067  1.64194608 -1.86498928  2.03432334
  0.26901257 -0.39669175 -2.42559004 -3.60320561  1.55898078 -1.25241258
 -1.52174855 -0.87591036 -1.02269553 -1.05509821 -2.47400424 -1.45559107
 -1.42862468 -1.17981459 -0.87192497  2.76275594  1.00698351  5.2212292
  0.71331884 -1.45452042  2.70633924  2.26647351  2.95325786  1.70373221
  0.88629153  2.15817465]"
58,56,-67.96564428993952,0.24,-1.32,"[-3.2680243   0.84485292  2.06489515  2.10834895 -0.56822409  2.93428293
 -0.39559981  0.60982933  1.37409821 -2.99534237  1.45029562 -2.02688634
 -0.70047717 -1.49815716  2.65228499 -0.83749285  0.18522809  0.76243185
 -3.01825485  0.38282692  1.3463506   3.35959754 -0.94518386  2.49914965
  3.83923376  0.50244403 -0.90712942  2.75760874  3.78181643  4.48572134
  6.5520661   2.1032375 ]"
62,52,-99.86397643931657,0.36,-1.44,"[-1.91783595  2.56793745  2.25001521  2.95429385 -2.12790744  2.08493233
 -2.06709355 -1.21818836  1.03586899 -2.42527306 -0.48104607 -0.63484394
 -1.24487735  2.13851242  2.24123094 -1.03468558  0.94535079  1.91409091
 -2.79160908 -0.86249816  1.21485844  2.64756952 -0.24452834  4.1250951
  2.36890249  0.84142348 -0.49914199  3.33872411  1.0311588   4.72776462
  7.96173319  5.33611161]"
50,76,15.199631689004178,0.0,-0.72,"[-2.49932977 -0.59494035  3.16546951  3.21055149  0.27314232 -2.76390412
  1.66462776  0.88193965  0.91110118  0.07653845  2.20250343 -0.11502148
 -1.57468951 -2.42367031  1.11540864 -0.13610925 -1.71111174 -2.83933562
  2.24716858 -1.8379622   1.44486876  2.00826573  1.52103775  1.08421261
 -1.14732603  0.743642   -2.81603966  1.31560118  1.31316759  1.29702727
  1.41597159 -0.09071594]"
63,90,-37.26949773201173,0.39,-0.3,"[-0.51584935  0.08379734  4.05920716  3.17253343  0.67233101 -0.23891683
  1.80525121  0.84990043  1.35205217  0.30987227  0.28058468  1.8647011
 -3.45403742 -1.38151507 -1.6314047  -0.03805225 -2.66507654 -3.10905953
  0.23242477 -2.43240698  2.3472873  -0.98013708 -0.1198898   0.88433475
 -0.17978965  0.51831575 -1.30324637  0.86624038  1.13774941  1.70334483
  2.28303595 -2.79643524]"
44,79,-19.370361230005813,-0.18,-0.63,"[-2.30196698 -3.74721222 -1.79359606  2.67840191 -1.59055046 -1.06305918
 -0.54903795  1.69539705  1.41364105  3.92732372 -2.31437067  2.27833954
 -3.3132385  -4.05252736 -1.08353901  2.9088948  -2.26357199 -1.20919416
 -0.18410969 -2.31011119  0.24244509  1.49399297 -0.13769443 -3.48417235
 -1.94041309  0.65030762 -2.66124398  1.2215572   0.94325925 -0.67544866
 -0.90443947 -0.25180673]"
54,70,-8.742861981857956,0.12,-0.9,"[ 1.65508887  2.42126419 -0.99249636  4.15521122  0.01802787  1.18165086
  1.83268797  1.44462779  3.08687581 -0.73212187 -0.38101366  0.07632171
  0.13883442 -0.16912251  1.33961147  3.39571736 -1.67056463 -2.23054359
 -1.62956809 -1.20445238  2.70498198  0.08227244  0.7294914  -4.35620166
 -0.91207445  0.78678131 -2.35642693  0.7311525   1.39089019  1.12961556
 -0.2293262  -0.86215502]"
64,57,-96.80636581597436,0.42,-1.29,"[ 1.62237095  1.136827    0.76800476  2.19149413 -1.22976694  1.23671722
 -0.46366732 -3.03907092 -1.36964329 -1.69745429 -0.72888534 -1.07699291
 -1.79767738 -1.55699306 -0.71959154 -0.48533069 -2.92898482  1.2729069
 -1.58724454 -0.83120345 -0.58028276  0.80728925 -1.30845851  1.7334448
 -0.8300059   0.46298659 -1.65657514  1.18275371  1.48157273 -1.23354755
  2.37493376 -3.28854067]"
78,63,-104.32609647701021,0.84,-1.11,"[ 0.82885792  0.74636158  0.85810066  1.55151752 -1.47900402  2.52791954
 -0.40417401  2.08907463 -0.84134415 -2.62530629  0.61561982 -1.00094834
 -1.74393496 -0.19736684  0.70504778 -0.14438993 -0.76809398 -0.41203744
  0.3171845  -0.81988773 -1.66865853 -0.44640477 -1.02168131  2.54576517
  0.09362641  0.44902312 -2.72767779  0.40379569  0.29772624 -2.21299032
  0.5386842   0.33710935]"
54,50,-173.10146224503393,0.12,-1.5,"[ 1.95318177  2.06832082  1.9420943   3.46452663  0.19651988  0.22906288
  1.35127117  0.15807543  0.96707573  1.9340033   1.12382442 -0.44536105
 -0.20332133  1.07916505 -0.25277385  0.93508378  0.22712659 -2.37487609
  2.23171002 -3.13875871 -0.13943953 -0.92227255  0.41073626 -3.43419789
  0.23127583  0.38792733 -2.2089324  -1.27573089  1.88782075  1.41435266
  2.90699267 -0.10632743]"
76,56,153.34531996611997,0.78,-1.32,"[-3.60653031  0.74283459  4.39609494  2.86257859 -1.25289873  2.31156349
  1.29522869 -1.30432889  2.64333149 -6.94452624  0.77921804  0.1744028
  0.54306613 -2.06818315  3.42829001 -0.65550302 -1.35934551  0.67482718
 -1.39254878 -2.99223172 -0.4892733   2.95994355  0.27112203  4.4446183
  0.9911515   1.39658793 -1.56971552  2.68262072  0.81285362  1.98677531
  4.13358221  1.69409965]"
64,76,-47.646483559613,0.42,-0.72,"[-0.76508863  1.45651474 -0.61036893  5.06873412 -2.39978636  1.74392611
 -2.78606073 -1.86628    -0.79408397 -0.80500255  0.70600343  0.67400833
 -4.0525941  -4.60932274 -1.990046    1.05129899 -2.27247663 -1.52023614
  0.93828087 -1.04607418 -0.90921705  0.44070123  2.48462054  2.42984162
 -0.03299895 -1.63654576 -2.13806285 -0.20853345  1.3489938  -0.10207009
 -0.30038833 -0.23201265]"
79,29,-322.37779329502405,0.87,-2.13,"[-0.97467025  0.13054299  0.77371811  2.21444698 -3.012445    3.74831171
  0.97271358 -0.47329354  1.69979673  0.04841813  0.18474904 -0.37549849
 -2.39075397 -3.22488081 -0.45939515 -0.78642422 -1.97820457  1.39548763
 -2.28035914  0.47043046 -3.23500332 -0.68086622  0.05869767  3.47125004
 -0.12593725 -1.60062607 -0.95494252 -0.21065421 -0.05062058  0.89492119
  0.31513061 -0.52966987]"
50,80,158.28395192853668,0.0,-0.6,"[-2.86149192  0.25120813  0.85510732  2.53314318 -2.01435537  4.99687512
 -1.07416323  1.13088349  1.89015379 -1.90533748  3.52497139  0.50563123
 -4.57753411  1.0617572   1.91332835  2.38309895 -0.12897852 -4.14986804
 -0.52614233 -2.52581879 -3.39982738  2.82666247  0.68662295  4.58018595
  0.85196713 -2.59258969 -1.23790533  3.07697396  0.38062181  2.64929983
  1.24834439  2.18134406]"
60,50,-85.31224037916662,0.3,-1.5,"[-2.96289935e+00  2.25343503e+00  2.35825172e+00  2.37100394e+00
 -5.92328392e-01  2.29099917e+00  3.75933242e-01  2.06742742e+00
  1.28615721e+00 -5.05251101e+00  1.70470035e+00 -4.07081917e+00
 -3.00423703e-01 -1.27084651e+00  1.36119804e+00 -1.27271432e-01
 -7.65318416e-01 -2.12197951e-01 -5.35166804e-03 -1.78239677e+00
  7.47758789e-01  2.51537660e+00  6.70224313e-01  4.28764590e+00
  1.73841874e+00 -1.79118009e+00  1.02109129e+00  5.63470626e+00
  4.84085070e-01  3.04815163e+00  5.67412860e+00  2.80791822e+00]"
79,43,-283.5601567646321,0.87,-1.71,"[ 0.93606401 -0.1464387   2.58024402  2.27739229 -1.51417567  2.37682131
  0.18213082  0.05270974  2.37082621 -2.4851853  -2.0778785  -0.61368103
 -0.72414488 -0.06359675 -0.39054157  3.45329768 -2.32678121  1.29675082
 -2.52865769 -2.1897981  -2.21315001 -1.43878186 -2.41223873  1.03967466
 -0.94787687 -0.03189047 -0.10986114  0.06578983  0.27597873 -2.19245957
 -1.08751983 -0.32458235]"
70,70,-114.58280309170549,0.6,-0.9,"[-3.36226221  1.74182208  2.8860572   3.7624604   0.78757219  0.81690157
  0.73447293 -0.14939448 -0.43365612 -5.89166872  1.65477742  0.24621061
 -0.22102132 -2.20536775  0.0703418   0.99129106 -1.60640505 -0.14117065
 -1.07690993 -1.01493391  0.84701015  2.917571   -0.43441101  2.36051099
  3.35130422 -0.40931165  0.27692265  5.70215749  1.86375746  1.99657523
  6.79534155  0.86442594]"
43,56,-341.50322723570014,-0.21,-1.32,"[ 3.0935631  -0.4138334   0.59418066  3.13407172 -0.36130039  2.08383163
  1.88808656 -0.29091527 -1.82193237 -0.86910109  2.8315992   1.202459
 -0.15662935 -1.03131687 -0.11436232 -0.51269448  1.10355658 -3.41518198
 -1.15013723 -1.71973775 -2.08890925  0.62076165  0.57586032  4.16212193
  2.05313846 -0.77750846  1.3967582   4.23954104 -1.4212395   1.50308542
 -1.41095446  0.15886267]"
59,76,-20.922459990858968,0.27,-0.72,"[ 0.11730524 -1.80417473  2.71772497  1.89159713 -0.89786743  4.72115605
 -3.11571129 -0.18933161  0.24598035 -2.84716699  0.554141    0.20277452
 -5.33977023 -2.51974101  0.59946282 -1.92119994  1.20158987 -3.46614624
 -0.11429413 -0.07386461 -1.78726564  1.72971193  3.69250495  2.5171359
  2.2599839  -1.56067413 -1.21908017  1.98662129 -0.47919058  0.01556906
 -0.32732276  0.65389478]"
76,52,-197.87233609581278,0.78,-1.44,"[ 0.41783868  1.09399111  1.677669    4.76714937 -0.97154897  0.63796495
 -0.39634164 -2.38793494 -2.71059333 -1.39833576 -1.20121955 -2.45971719
 -0.82325421 -2.4395214   0.15900914 -1.69623122 -2.90750452  0.74685165
 -1.92202305 -1.86846589 -1.04550994 -1.54566644 -2.70030492  0.65916755
 -0.37358412  1.00327553 -1.01742625  1.70411373 -0.53861198  0.39286332
 -0.5075325  -0.94045593]"
58,68,-46.81091027675002,0.24,-0.96,"[-0.67613269 -1.22211202  2.88759732  1.57389554 -0.3886215   2.63369336
  1.11761521 -0.51939632 -0.42902689 -1.79610627  1.12380667  0.61018838
 -4.29049526 -2.43651691  0.0687317  -0.15497636  1.33787665 -2.44887035
 -1.063506    0.04927451 -1.99434747  1.1429094   2.80441298  3.94106691
  3.03580684 -0.56881236 -0.68268554  2.31219628  0.17120691  1.21119992
  1.91621972  1.62936733]"
72,68,-109.84303813949262,0.66,-0.96,"[-0.00727926  1.12522957  2.19200092  2.12527664 -1.97517549  0.62446845
  3.663435   -2.14153525 -0.43655961 -1.49300894  1.81275402 -1.11279086
 -0.33629934 -3.04683603  1.60430349 -1.15370496 -1.18810112  0.03860585
 -1.11097393 -2.65469738 -2.24607668  0.23580189  3.36835909  3.57112388
  0.76748931 -0.65413666  1.56735142  4.35121583 -0.9802529   0.01778327
  0.76082207  1.02813707]"
57,48,-91.38392500766024,0.21,-1.56,"[-0.63805622  1.98907488 -2.45142492  1.52837054 -0.32571539  0.87696301
  0.25372166 -1.96776287 -1.80495881  0.76371021  3.06027118  0.37865204
  0.07064026 -0.92402034 -1.16574286 -0.72344571  0.15486174 -4.92563424
  0.40303277 -1.56910385  2.40685113 -0.52035492 -0.16413018  3.62161266
  0.98311859 -1.49349151  1.719886   -1.13041998  1.50596625  0.0726594
  4.04967717 -1.71242745]"
49,55,37.377684612957154,-0.03,-1.35,"[-0.95710121 -0.71055933  1.45522593  1.05136953  1.06149255 -0.2602219
 -1.68609193  2.2786502  -1.71713637  0.40281954  1.12002286 -1.26538721
 -2.88468358  2.26709993  1.638299    0.82276695 -0.49492219 -0.8451322
 -0.37818665 -1.83110144  0.30190562  1.99789362  0.30128083 -2.52709581
  1.73483004  1.16111225 -5.34969669  2.89184899  3.1000482   0.11309432
  4.57211962  1.15690324]"
67,53,-122.87525248911444,0.51,-1.41,"[ 1.72663335  0.79553352  2.14027165  2.51414598 -2.53411774  2.70537541
  2.30523215  2.21442777  0.76820781 -1.33005644 -0.02954939 -1.30232279
 -1.44216983 -1.01397327  0.32654361 -1.0660977   1.32371637 -0.26424774
 -1.85409673 -1.96973945 -1.58915353 -1.06178336  0.0952815   2.14758289
 -1.60063846  0.84026779 -0.16675766  1.97299038 -1.69690046  0.5167997
  2.22677596  1.75306724]"
52,93,277.2554910244943,0.06,-0.21,"[-2.01320825  0.18158486  2.08256411  2.28052143  2.35814891 -1.45673439
  0.98311164  0.89256906  1.85081301  0.45195819  0.891644    2.65680612
 -0.81938989 -1.51936763  0.24838325 -0.67343493 -1.06744001 -3.49309643
  2.33306144 -1.55221165  0.73020552 -1.06117764  0.50700635 -0.43161635
 -0.57401309 -0.94730916 -2.97870319  0.94844218  3.19817485  2.91316207
  1.51294149 -2.03778228]"
48,39,-138.1449306288439,-0.06,-1.83,"[-1.69956527 -0.78157812  0.81351384 -4.34498951 -0.98830426 -0.76640813
  1.39871011 -0.64058118 -2.80039296  0.88161205 -1.91091891  0.28599522
 -0.15555092 -0.26588277 -1.4966499   0.91238824 -1.6872168   0.23126474
 -0.51397072 -1.74004805 -1.72139726  3.29722457  0.21834059  1.45025246
 -1.84532402 -2.61118236 -0.16397158 -0.96768982  4.8309169   2.57425585
 -2.26299717  3.76590305]"
63,54,-99.54601093939677,0.39,-1.38,"[ 1.37727372  2.84863673  1.38541177  3.62272333 -0.43602492  2.08198404
 -2.43365196 -4.7541     -1.11712025 -3.68572273 -0.14912488 -0.78910295
 -2.23157116 -1.23831645 -1.84128924  1.37442325 -1.69858999 -0.33774108
 -2.8419457  -1.22442352 -2.37031823 -1.67210564  1.00527224  0.96421985
  1.85133934 -2.16552515  1.35903053  1.61519466  1.2056317  -0.18546203
 -0.20659564 -0.17441548]"
51,57,-82.89277212364217,0.03,-1.29,"[-2.75034501 -2.49560551  3.55542941  3.48381084  0.78916954  0.85719616
  2.88637133 -0.33372689  1.26092839  0.23456985 -0.34574409 -1.22463951
 -2.17734996 -1.61601396 -0.07022801  0.2657361  -2.04179843 -2.03574013
  2.88374286 -1.78422456  0.37151992  1.57052589  0.74749042  0.52310243
  0.27145571 -1.05016233 -2.63488341  0.80197704  2.85682849 -0.00877462
  3.99148648 -2.19771092]"
66,32,-539.0224786675329,0.48,-2.04,"[ 1.14599944 -1.28693041 -2.02314324 -1.11151095  2.25704996 -1.98603905
  1.28451791  1.91611865 -1.26737409 -2.97348894  0.46365585  3.17276222
 -3.06858185 -1.35163641 -2.16711993  0.12368679 -1.85377621  1.49160961
 -1.06868054 -1.08698957  0.68885496  0.59562186  1.50301061 -1.82058993
  2.66497647 -0.15870572  1.83294518  2.94492362 -1.86479404 -1.07129286
 -0.26508921  0.54237303]"
62,57,-87.91455907713899,0.36,-1.29,"[ 2.1011761   2.31811693 -1.57104529 -0.25027155  2.61851962 -3.17653922
  1.534657    0.26429394 -2.76760187 -2.90914259  1.43176304 -1.92211698
 -1.36545891  0.22106258 -0.1484054  -0.71290559  0.44436856 -0.95566319
 -1.55789866 -2.2466023  -1.86076961 -1.61552295  1.88803644  2.07231229
 -1.63397273  1.1175389   1.85560872  0.45667623  3.0750478   1.33066382
  1.84049931 -0.61682167]"
57,63,19.728278907063753,0.21,-1.11,"[-0.54014258 -1.81907652  0.84793518  1.03068739 -1.08392166  0.07998609
  0.16410547  1.58955969  0.38591044  2.06285716 -0.48462967  1.11101195
 -2.28589181 -0.53226825  0.30793629  1.96533452  0.57664273 -0.13635709
  0.44764328 -0.41797449  1.07795314 -1.70708331 -0.84363157 -3.34690044
 -0.34688969  4.04259385 -1.32926104  3.86820701  4.04839129 -1.94101439
 -1.00773058 -0.1982336 ]"
42,77,-38.373749979636294,-0.24,-0.69,"[-0.44294214 -2.26574325 -0.17890822  1.4259783  -2.13715582 -0.71255021
 -0.38200399  0.59654432  2.29627061  0.8189544  -1.00940293  2.22980005
 -1.69412973 -2.53753311  0.13776767  1.74696083  0.13472496 -1.55679173
 -0.91893339 -0.65304449  2.47584257 -0.17272599 -3.00440442 -1.75117193
 -0.19605435  0.07660637 -2.00971813  1.50861843 -0.08818017  0.62802587
  1.26255883  0.49826293]"
72,72,-125.55733201551817,0.66,-0.84,"[-1.78330813  1.93614704  2.24613583  3.18040333 -2.22706912  0.84430454
 -0.08763309 -1.42002146 -0.12734379 -2.69203905  0.41663292 -1.43076656
  1.20325297 -2.05386459  0.50882526 -0.08031554 -1.20360569  0.17796693
  0.0122341  -0.63817722 -0.98076413  2.44135822  1.34250003  5.55186771
 -0.16997261  2.05450179 -1.17222153  2.69081603  1.71637425  1.75333334
  2.10885371  1.03317305]"
73,74,168.8746651129488,0.69,-0.78,"[-1.12485191  1.20139204  1.87744905  3.61034418  1.13923263 -0.86861439
  0.89982284  0.32869852 -0.15618548  0.45182638 -1.35150055  1.62295218
 -0.309662   -2.39537298  0.85372508  5.56901921 -0.71765447 -1.99495485
 -1.44903766 -1.69930119  2.39372125 -0.65381163  1.67216173 -4.15746542
  0.323964    1.56702168 -1.52625861  1.26665376  4.07023146 -0.04923842
  0.85228158 -0.75781249]"
45,48,-120.22506054749601,-0.15,-1.56,"[-2.87746507 -2.80686064 -0.57331379  2.38722341 -0.15331806  0.32761537
  0.4793255   2.37191648 -0.17605837  5.06151913 -3.77283444  3.52188646
 -5.67652881 -3.09049036 -0.31290128  5.90158935  0.02887427 -0.60273471
  0.45493197 -0.11351683  1.78690142  2.07987226  1.88005392 -2.1577151
 -1.75431414  1.49543964 -2.67545276  2.2430686   0.79531301 -2.53572089
 -0.53227981  0.28826378]"
50,52,18.09197904296208,0.0,-1.44,"[-4.75338666 -0.24605052  2.42010911  2.38877705  0.11036323 -2.43197801
  1.07315988  1.8257498   1.45765741  0.33674741  2.32904137  1.7087809
 -0.60409064 -2.34078696  2.14017376 -2.67879561 -0.62115699 -1.7348189
  2.16744144  1.44934529  1.47623653 -0.63641592  1.68847048 -1.19022233
 -4.27572649 -0.89123521 -4.14132419  3.06391672  2.00495366  0.57590856
  1.51059604 -1.20232436]"
58,93,217.54054186777375,0.24,-0.21,"[ 0.29401579  1.38348875  2.68457117  3.18038496  2.04792322  1.1273172
 -0.88578363 -0.46085884  1.98220623  1.61159628 -1.18741677 -0.05000279
 -1.21980185  3.16456096 -0.51230906  0.91752081  0.47270121 -0.37181857
 -1.91531068 -2.08596064  0.41497469 -2.35754857  1.33595081 -2.42313132
  0.79190235  1.13918765 -1.08735428 -0.70090083  2.71942964  2.685474
  1.45686857 -2.47495086]"
69,64,-114.28161416309977,0.57,-1.08,"[-0.21222964  0.37915516  1.4951997   1.67542775 -1.26886407  0.79058906
  0.54540068 -2.7466543   1.39820472 -0.42980042  1.54437626  1.12041251
  0.22770327  1.20469164 -2.31861611  0.8152118   0.2950183  -1.00913814
 -1.64980355 -3.69848812  0.12199082 -1.61632656  2.74285542 -1.47356422
  2.86703331  0.06520481 -1.17611649  1.29099825  1.49430774  0.9213172
  2.94343889  2.9784524 ]"
67,78,-30.814639313178247,0.51,-0.66,"[-2.54570414e+00  1.59444207e+00  2.74094870e+00  2.87642576e+00
 -2.40322306e+00  1.33110719e+00  1.18107456e+00 -1.17990544e+00
 -1.13003292e+00 -2.01968874e+00  2.60794547e+00 -3.53466687e+00
  1.01241457e-01 -3.25481791e+00 -1.07535544e-01 -3.75402956e+00
 -8.89719740e-02  5.55810240e-03 -1.09748726e+00 -2.34879357e+00
 -3.53779288e-01  4.47659726e+00 -9.34015171e-01  6.14101284e+00
  1.87579654e+00  6.31063169e-01 -1.24234685e+00  1.55602907e+00
  2.84276499e+00  4.81629343e+00  4.35261238e+00  4.50573527e+00]"
56,67,-22.793881258688685,0.18,-0.99,"[-1.04262478 -1.92267415 -1.07601007  1.94574633 -3.90290649 -0.03118771
  0.60318386  1.40169957  2.53821665  3.72639301 -0.48118809  1.34692325
 -3.53823834 -2.69153631  0.38333805  1.48069725 -1.09982972 -0.98954786
 -0.82251214  0.31435988  0.81990758 -2.73443866 -1.5671054  -0.52183756
 -0.71152504  0.72119671 -0.33473989  0.92008079  2.03921109 -0.19153112
  1.08935691  1.25699436]"
57,60,-72.17657113578167,0.21,-1.2,"[-1.08603925  0.22021802  2.5436583   0.87593675  1.64705218  0.25079861
  1.08421951 -2.36727798  0.44640477  0.97636144  1.91320389 -1.11703903
 -1.54595302  1.53439272 -2.17031147  1.42059958 -0.45106915 -2.94066265
 -0.58898124 -3.19777673 -1.4658476  -0.22933985  0.64660178 -3.03020797
  2.77714027  0.96791892  0.21253824 -0.93044702  1.95187498  2.45329171
  0.62476505  1.07299797]"
55,59,-18.39499400885454,0.15,-1.23,"[-0.92486115 -0.25030598  3.70630793  2.06526434  2.96118597  0.14162278
 -0.29054442 -0.14180385  1.91775074 -0.29530377  0.44014849  0.90174895
  0.12225863 -0.96969217  0.26715248  0.10330016 -2.52920177 -2.48799397
  0.81904461 -0.13607289  1.59412889 -0.6911808   0.44908844  0.14338291
  0.00839716  0.04605589 -1.19004267  1.84881085 -0.66908543  1.90490558
  3.27911273  0.21572737]"
64,61,-89.79406772223692,0.42,-1.17,"[ 3.272134    1.8695112   0.20002475  3.34936868 -1.94541963  0.53705006
 -0.38186219 -1.78329556 -1.76727496 -2.08128157 -0.4908305  -1.16706081
 -1.50450032 -2.14476691 -0.0203763   1.39247862 -2.35159072  1.47400276
 -0.98078645 -0.57396056  1.08698902  0.79524937 -1.16857946  3.36165159
  0.43842666  0.87776397 -1.19821727  2.01116504  0.15189944  0.0595625
  1.95743658 -0.94964092]"
