x,y,fitness,x position,y velocity,model
55,96,12.06667901241127,0.15,-0.12,"[-0.18471643 -0.13458893 -0.06508704  0.01802936 -0.01944319 -0.09168284
  0.00548717  0.05700099  0.10096537 -0.00999072  0.1112208   0.05372975
 -0.09635589 -0.11399609  0.00087035  0.13890774 -0.08005928 -0.14372184
  0.15845442 -0.14122065 -0.07618947 -0.07369404  0.05647031  0.0364905
  0.03262573  0.00824527 -0.0618406   0.09799758  0.06386549 -0.04747147
 -0.05820149  0.00334959]"
81,97,-379.1339419031451,0.93,-0.09,"[-0.08185017  0.27063775 -0.05622894  0.16544241 -0.17343844 -0.1932964
 -0.17975107  0.03274858  0.02934799  0.0664568  -0.07803275  0.14446663
  0.00226538 -0.14998171 -0.12182713  0.00694794  0.01779416  0.01400885
 -0.06570038 -0.17854646 -0.03383928 -0.17133258 -0.07962078 -0.18161124
 -0.03137344 -0.12442192  0.10740838 -0.05240553  0.02123874 -0.08208322
  0.16871727 -0.04522162]"
59,62,-80.50801754893399,0.27,-1.14,"[ 0.02511914 -0.07398811  0.07330387  0.05057105 -0.2131121   0.04574926
 -0.02121362  0.05007514  0.02520762  0.01772368  0.18775872  0.01569141
 -0.12993712 -0.04577467  0.05186863 -0.03510637 -0.20300682 -0.09177108
  0.02154012 -0.1281481  -0.14318191 -0.08997662 -0.11116364 -0.00653325
  0.02260233  0.07182766 -0.10299793 -0.0713208   0.06954614  0.07795529
  0.08581078  0.05355235]"
55,90,-426.3025613712541,0.15,-0.3,"[ 0.11535098  0.14762593 -0.11687319  0.13113573  0.01880677 -0.13429233
 -0.08928573  0.08997514  0.01667932 -0.07214363  0.13114949 -0.09767291
  0.00593559 -0.04829169 -0.01592854  0.04405606  0.09142889 -0.01422725
  0.0156461  -0.09257208  0.05988941  0.0212767  -0.03896289  0.05158117
 -0.06017088  0.03803676  0.05408922  0.12582458  0.0803932  -0.01077261
 -0.05656751 -0.01094438]"
65,55,-222.16648683263858,0.45,-1.35,"[-0.03044762 -0.06826863 -0.0750925   0.09906333 -0.09018016 -0.05878329
 -0.16637492  0.05669245  0.11511207  0.1047042  -0.07125034  0.14466815
 -0.12263092 -0.05341356 -0.15122559  0.10784866 -0.22400706 -0.04610566
 -0.08817332 -0.15213154  0.09105051  0.13831183  0.16821043 -0.07585815
  0.05827839  0.19849376  0.24115123  0.20924384  0.15867108  0.17256999
  0.10086375 -0.09497498]"
67,84,-59.148285406466464,0.51,-0.48,"[-0.01833353  0.11272913  0.00924034  0.12236877  0.04780729 -0.0924804
  0.05913912 -0.01043681  0.00343935  0.00104473  0.12968876 -0.01446758
  0.00936501 -0.05790984 -0.0766057   0.07813577 -0.01161099 -0.00218267
 -0.17385382 -0.21638754  0.00495921  0.11151658 -0.1028759   0.03140564
 -0.03549195  0.12386824  0.10830474  0.09027209  0.14774386  0.12757834
  0.01466587 -0.1482251 ]"
29,84,-152.92390601424682,-0.63,-0.48,"[-0.02560341  0.03671673  0.10122215  0.0590187  -0.09502865  0.06849358
  0.0709588  -0.0771671   0.03516185 -0.00280087  0.0264594  -0.13905245
 -0.0206245  -0.01725328  0.0236005   0.10636255  0.09628073 -0.062393
 -0.03016323 -0.23454405  0.04608079 -0.00391369 -0.08126278  0.09821859
  0.01972346  0.07266692 -0.08290973  0.02744405  0.03256841  0.01201681
  0.02564761  0.02772702]"
76,97,-465.38091076726135,0.78,-0.09,"[ 0.00358569 -0.04781696  0.1487954  -0.05397632 -0.08068488  0.05127889
  0.08639585  0.12541357 -0.05440706  0.03053125  0.01913395  0.13632736
 -0.06719461  0.05446775  0.00213404  0.02000099 -0.17614821  0.00186861
 -0.00391466 -0.26623777 -0.00059912 -0.12506291 -0.01105257 -0.07983332
  0.04697797  0.07989556 -0.08443867 -0.00235055  0.07157951 -0.07803589
  0.02473284  0.00293273]"
51,55,-89.68228804153152,0.03,-1.35,"[-0.03215847 -0.14314548 -0.02504149  0.14970151 -0.07188482 -0.0502526
 -0.06407623  0.07399905 -0.14007787  0.1544074   0.11181809  0.13466204
 -0.13076608 -0.20143506 -0.01853444  0.0322616  -0.15116134 -0.18131408
  0.17017251 -0.07276304 -0.05424114  0.07662607  0.17082801 -0.01637768
 -0.19462035 -0.07237438 -0.28287831  0.12263465  0.09430291 -0.04468558
 -0.10378618  0.00482737]"
49,53,-81.22817175074383,-0.03,-1.41,"[-0.06958069 -0.1174508  -0.04133708  0.02909321  0.06870638 -0.17583568
  0.0421104   0.03529275  0.01105334  0.08088601  0.07090876  0.0702147
 -0.1404701   0.02446458  0.06629974  0.14400146 -0.17443786 -0.05724935
  0.05288515 -0.11564274 -0.02701584  0.04153138 -0.05291656 -0.1617615
 -0.15495755 -0.10366033 -0.19372812 -0.00766888  0.10574154 -0.00400906
 -0.08689665  0.09448519]"
65,87,-39.52319268658694,0.45,-0.39,"[-0.03653933  0.01313815  0.02096931  0.09022265 -0.05586516 -0.06619054
  0.01825546  0.00662419  0.01490106 -0.04973278  0.11239847 -0.03543234
 -0.11095717 -0.04348055 -0.04230779 -0.0199743  -0.02773807 -0.04837403
 -0.05370322 -0.14491802  0.02445481  0.03144244  0.03307743  0.0148972
  0.16577365  0.18088967 -0.0860614   0.11604922  0.13912371  0.08358441
  0.0828704  -0.04944889]"
50,75,-32.110190757694596,0.0,-0.75,"[ 0.02428185 -0.02788727  0.02773057  0.1652529  -0.13920038  0.01607133
  0.07633182  0.03653556 -0.01527734  0.04166259  0.09654432 -0.08771399
 -0.14829301 -0.12760615 -0.0342189   0.10925685  0.13451998 -0.20600457
  0.03264543 -0.22856982  0.0572138  -0.06778322 -0.00894038  0.01337833
  0.03658649  0.06480503 -0.12132342 -0.01709538  0.05411855  0.0934523
  0.15626596  0.06982497]"
80,84,-151.98503673493354,0.9,-0.48,"[-0.25149382  0.02936984 -0.03001208  0.09202745  0.22491803 -0.15704001
 -0.10508239 -0.08254708 -0.04917685 -0.11667765  0.05744683  0.02118042
 -0.07530794 -0.20187584 -0.12196258  0.11125759  0.05774933 -0.07238269
 -0.14352143 -0.11237275 -0.1097353   0.03640699 -0.00557258 -0.02241234
 -0.03717773 -0.03285485  0.03953153  0.05676908  0.12828587  0.05235478
  0.065238    0.25354504]"
56,64,-85.17460824475212,0.18,-1.08,"[-0.04983804  0.07149133  0.06804322  0.04113192  0.00680714  0.06398484
 -0.02239502  0.09362839 -0.00623353 -0.03154304  0.06202015 -0.07912014
  0.05248581  0.08829761 -0.12568327 -0.03436434 -0.08924688 -0.06713306
 -0.09011929 -0.13780579  0.08786154  0.0631672  -0.03364562  0.06700991
  0.05331691 -0.02537286 -0.07851823  0.19220145  0.1063668   0.1379539
  0.03999914 -0.04059858]"
81,99,-223.111367770264,0.93,-0.03,"[ 0.00614167  0.16433678  0.09329108  0.11662719 -0.16513288 -0.07878417
 -0.07300211 -0.13308402 -0.03940377  0.06414105  0.06610898  0.02523914
  0.00211693 -0.0181894  -0.00339516  0.0652684   0.20175514 -0.07811924
 -0.00898578 -0.18407548  0.06908294 -0.07934162 -0.10287489  0.07581652
  0.09033225 -0.01739622 -0.07519063  0.07767464  0.03849645  0.13296289
  0.04022658  0.01444786]"
46,89,212.6387216841102,-0.12,-0.33,"[-0.18389286 -0.07114689 -0.10893312  0.11607442 -0.10978904 -0.10722844
 -0.05327012  0.15720021 -0.02746502  0.0074728  -0.01477109  0.15202409
 -0.14228051 -0.13355995 -0.06520151  0.08842656  0.09120851 -0.11629422
  0.06748632 -0.19622432 -0.0163311   0.12032999  0.0449057  -0.0277878
 -0.08388006 -0.04533316 -0.08879815  0.0463653   0.08282939 -0.02737015
  0.05992398 -0.08860215]"
79,70,-249.9698966389647,0.87,-0.9,"[-0.16049679  0.15037255  0.09640422  0.06899191  0.18686245 -0.02725081
  0.00508915  0.04927405  0.01749687 -0.04093307  0.08080228  0.00830616
  0.13047932 -0.30424276 -0.11801194  0.07724817 -0.05713169 -0.04751948
 -0.0010762  -0.14753014 -0.07314507 -0.00104007 -0.06208605  0.05642473
  0.02708556 -0.11091261  0.14094675  0.0493057   0.09137161  0.05800619
  0.01868795  0.07849231]"
59,69,-52.72514441630793,0.27,-0.93,"[ 0.07927359  0.27466665 -0.08041047  0.06746748 -0.01733585 -0.04065649
 -0.11200071 -0.04350754  0.12870595  0.03265726 -0.02979409 -0.0655356
 -0.06501904 -0.03498078 -0.07165167  0.02064302  0.06112165  0.01394476
 -0.02422123 -0.08328762  0.01729789  0.04672261 -0.00455187 -0.02423108
 -0.07675268 -0.1345196  -0.06934978  0.04859506  0.02329115 -0.12613743
  0.02728865  0.06997359]"
31,58,-474.17259911025394,-0.57,-1.26,"[-0.26093155  0.05236381  0.1565247   0.02866745  0.16183976 -0.07018135
 -0.06529269  0.08088706  0.08218948  0.14149002  0.03971166  0.02671161
 -0.19408811 -0.16713425 -0.0596246  -0.02839296 -0.05200748 -0.03170696
 -0.04600324 -0.13648144 -0.10074019  0.16181776  0.13340328 -0.06699829
 -0.05174913 -0.17202112  0.10599837  0.06619441  0.2312738  -0.19381278
 -0.01338713  0.2602236 ]"
47,96,200.73313816913878,-0.09,-0.12,"[-0.46105247 -0.19489895  0.08278052  0.13718782  0.18278329 -0.17367352
 -0.13264021 -0.03601311  0.11080642  0.08549227  0.06288997  0.11515871
 -0.04841923 -0.7505915  -0.20463582  0.25917139  0.2167487  -0.14951487
 -0.20305881 -0.5428235   0.11835685 -0.33518928 -0.23931736 -0.03294447
 -0.18874223  0.14653907 -0.30661785  0.35835687  0.64277649  0.1696858
 -0.11135049  0.05825985]"
52,79,14.065324420439637,0.06,-0.63,"[ 0.12948596  0.1165302  -0.10329269  0.23830477 -0.1124854   0.08721943
 -0.15970938 -0.12854808  0.13108467 -0.05443339  0.15246018 -0.03090265
 -0.15616504 -0.09270859 -0.06675617  0.02949692  0.09290006 -0.06103278
  0.00689325 -0.18683239  0.07767014  0.24026209 -0.05415896  0.08402748
 -0.22018666  0.05970086 -0.19655485  0.178163    0.09739854 -0.01976706
 -0.04703236 -0.08325608]"
41,93,-451.4907203836748,-0.27,-0.21,"[-0.03651338 -0.01437791  0.04639385  0.06337451  0.11764377 -0.10430271
  0.08080444  0.0733382   0.09526152  0.08231495  0.03288144 -0.00677866
 -0.0329819  -0.05469731 -0.02979083 -0.01794875  0.07163074 -0.02805474
 -0.04612813 -0.12003564  0.00493599  0.0083281   0.00663194 -0.09698552
  0.05937113  0.00079381 -0.10567487  0.03979075  0.08086446  0.13833512
  0.07699486 -0.0484826 ]"
62,44,-135.5141066168922,0.36,-1.68,"[-0.04197839  0.07329656  0.01899914  0.09120804  0.0631998  -0.02700884
  0.10580874 -0.0934284   0.07938251 -0.04437257  0.1056016  -0.05443753
 -0.01383463 -0.00084511 -0.00964501 -0.07861454  0.00080975 -0.04372911
 -0.16379961 -0.12731547 -0.09297154  0.0155575  -0.15345143 -0.04069665
  0.11628935  0.12307624  0.09724362  0.14924202  0.05814296  0.01653149
  0.03351092 -0.08166596]"
45,99,49.669299708747786,-0.15,-0.03,"[-0.00193178 -0.25161439  0.35417754 -0.05753445  0.20963122  0.28825154
  0.1418391  -0.16733597 -0.25689215 -0.05985597  0.36928081 -0.09787798
 -0.12617646 -0.3983092   0.31721684 -0.10940619  0.18787641 -0.27748443
 -0.17931089 -0.57159113  0.08269942  0.19911685  0.16529659 -0.11627294
  0.00123133 -0.00186425 -0.1310512   0.16310164  0.2425405  -0.04905418
 -0.07263441  0.07801836]"
33,51,-219.20015878833658,-0.51,-1.47,"[-0.12014698  0.07173444  0.07370195  0.16443883 -0.04164283  0.02872291
  0.0110257  -0.08458326 -0.02864625  0.14514796  0.1268158   0.04816495
 -0.09990566 -0.02324261  0.00222479 -0.17587806  0.04440046 -0.01007691
 -0.01607088 -0.18213562 -0.06192191  0.13962515  0.11199442  0.06458835
 -0.05981498  0.11587791 -0.10772809 -0.04350652 -0.21597436  0.09375189
 -0.2010444  -0.02080263]"
52,84,-221.59652638607184,0.06,-0.48,"[-0.13515471 -0.02142974 -0.14138729  0.19962141 -0.05253091  0.0006188
  0.01691387  0.01054242  0.04699686  0.04823898  0.13158702 -0.02406475
 -0.09388874 -0.08857057  0.07041716 -0.01514512 -0.01540741 -0.12835539
  0.12684196 -0.12303261 -0.15353937  0.05623062 -0.13591347  0.02645677
 -0.04062197 -0.14517659 -0.07516881 -0.04273064  0.01768545 -0.00220236
 -0.07563169 -0.03276704]"
50,55,-46.665629578186596,0.0,-1.35,"[-0.08581117  0.20297091 -0.09761228  0.00640671 -0.02745032  0.1828339
  0.01211472 -0.20978594 -0.08215452  0.236289    0.12382026  0.11034255
 -0.34063627 -0.07242319 -0.06410186 -0.06817313  0.20604565  0.06608209
 -0.06948638 -0.1652384  -0.12013936  0.24878065  0.08888392  0.18530949
  0.02502439  0.16483488 -0.15668154  0.00190689  0.02537211  0.03396147
 -0.03762908  0.07776442]"
69,64,-139.24116832309377,0.57,-1.08,"[ 9.14207571e-02  1.43175007e-01  4.62366943e-03  4.55441040e-02
 -9.98090595e-02  2.43700430e-02 -1.08129978e-02  1.44614754e-01
  1.01084231e-01 -1.45249436e-03  5.88690564e-02  6.37118501e-02
 -2.50192401e-01  1.02662564e-01  2.21722415e-04 -9.93296606e-02
 -5.84912942e-02  4.92519441e-02 -2.69974866e-02 -1.85953714e-01
 -1.31663339e-02 -1.09370363e-01  4.00729335e-02 -3.43785209e-02
  1.06740289e-01 -2.16898482e-02  1.00530883e-03  2.86640636e-02
  1.32917635e-01  7.81044163e-02 -6.12837271e-02 -1.33794060e-01]"
28,56,-205.32453254443828,-0.66,-1.32,"[-0.1515685  -0.04181959  0.0068514   0.14214101 -0.01581015 -0.15587842
 -0.00186892 -0.10557088 -0.13910306  0.09073159  0.02646804 -0.02166077
 -0.21902368 -0.13628572 -0.01110434  0.12009595 -0.11646156 -0.04846604
  0.15331375 -0.14205155  0.01411643  0.18657644 -0.033581   -0.03695221
 -0.19267366 -0.11410493 -0.00813554  0.08345493  0.08197725  0.07377085
  0.04990234 -0.09200883]"
52,70,-55.19994962864934,0.06,-0.9,"[ 0.06364726  0.18390554 -0.05676258  0.24545726 -0.09484605 -0.08570647
 -0.07570156 -0.09826837  0.15525188 -0.07511742  0.16625338 -0.06908392
 -0.04436385 -0.08663848 -0.07170106  0.08694574  0.16387811  0.01914112
 -0.07185257 -0.05905952  0.02652452  0.02953483  0.13300841 -0.00168176
 -0.01042574  0.07231421 -0.12959947 -0.0354611   0.02005673  0.00998773
 -0.07865488  0.11039287]"
62,93,210.14213857438506,0.36,-0.21,"[ 0.01605744 -0.18182173 -0.05389093  0.21305964  0.0256805   0.03244569
  0.06406902  0.10243457  0.09584301  0.22449798  0.01508878  0.06875345
 -0.29962182  0.0432028   0.01378958  0.21133491 -0.17063597 -0.01360677
  0.17665663 -0.24391867 -0.06512509  0.00684687  0.1820056   0.14277613
 -0.0738273   0.31313812 -0.05071931  0.14715092  0.11378004  0.31315165
  0.0395559  -0.20309277]"
63,68,-87.59708030083371,0.39,-0.96,"[-0.06138888  0.04585025 -0.05277372  0.20695223  0.08453175 -0.06037557
  0.02601031  0.05735841  0.04451894  0.01982544  0.06731491  0.00592076
 -0.08828651  0.05402604 -0.08068816 -0.01819886 -0.05767844 -0.06357865
 -0.07783216 -0.19027366  0.04440924 -0.00888906 -0.08259605  0.13726195
  0.14766485  0.15633     0.01620608  0.09485809  0.1099891   0.09659259
  0.03812673 -0.07952973]"
26,59,-516.3633595291883,-0.72,-1.23,"[-1.32618918e-01  1.28730767e-01 -1.39322131e-02  3.50447800e-02
 -1.67797003e-01  9.16190389e-02  5.07593574e-02 -8.25946995e-02
 -1.68767291e-02  1.90243271e-01  3.92204278e-02  3.03458673e-02
 -1.54545446e-01  2.21488337e-04  1.66565823e-01 -2.55047275e-01
 -1.70907846e-02 -7.07892837e-03 -8.16881739e-02 -1.09159103e-01
  6.64422843e-02  5.34645782e-02  8.12207703e-02  5.00177510e-02
  1.52117008e-01  4.59610803e-02  1.95807350e-02 -3.31119361e-02
 -1.19810721e-01  1.96219147e-01 -4.01593925e-02  7.79137937e-03]"
63,53,-128.78406937977826,0.39,-1.41,"[-0.1624455   0.14486077 -0.04391869  0.07616116  0.17291714 -0.22512514
  0.10274778 -0.09099483 -0.02134188 -0.07686758 -0.01067838 -0.05197115
 -0.21734377 -0.12087561 -0.04152486  0.02170594  0.06621999 -0.05256263
 -0.01409015 -0.04238374 -0.15750585  0.05422769  0.11869015  0.00348123
  0.06654304 -0.16147928  0.20445296  0.02353312 -0.06293244  0.02471947
  0.10121028  0.27676577]"
68,49,-224.54903319593114,0.54,-1.53,"[ 0.01053442 -0.02660773  0.085825    0.06388782  0.07017504 -0.09023933
  0.05581037  0.12649649 -0.00101913 -0.13303934  0.10167263 -0.02792587
 -0.06285985  0.08466349 -0.07489978  0.07630085 -0.07862325 -0.12210972
 -0.08487269 -0.23191388 -0.01110949  0.08443057 -0.01739806  0.07284858
  0.05106762  0.10066048  0.03475141  0.04765397  0.05214879  0.18054225
  0.06791664 -0.15328271]"
55,67,-7.899056793993935,0.15,-0.99,"[ 0.06380421  0.57709267  0.10775341  0.14931053  0.13464231 -0.54426351
 -0.12473835  0.30644658  0.17581411  0.05865978  0.1436146  -0.49027459
 -0.07642989 -0.57089833  0.18968964  0.10236234 -0.05427734 -0.0568166
 -0.27768945 -0.49425235 -0.4300903   0.16203994 -0.21603026 -0.3172428
 -0.23937231 -0.1412354  -0.53927589  0.18795641  0.20877213  0.51642191
  0.31304344  0.0630934 ]"
18,83,-556.697861343464,-0.96,-0.51,"[ 0.14188583  0.0547636   0.01704541  0.05295273  0.03792763 -0.03723955
 -0.03773297 -0.1177348   0.10348703 -0.03529382  0.11649172 -0.09190455
 -0.13830526 -0.07258285  0.05091364  0.12832953  0.09070472 -0.01308409
 -0.11552193 -0.12455271 -0.13284557  0.09198029  0.03211652  0.0646283
  0.04419028  0.05926272 -0.01907806  0.160357    0.02759207 -0.14663246
  0.03446495 -0.07206953]"
17,80,-582.7047360305424,-0.99,-0.6,"[-0.03001326  0.0116796   0.00219322  0.00707111  0.00525566  0.0376575
 -0.04029362  0.01753848 -0.00841568  0.00356615 -0.01061932 -0.01882268
 -0.00389927  0.00293559 -0.02097418  0.01884997 -0.09268826 -0.05187265
 -0.0346378  -0.17448221  0.04521353 -0.09607934 -0.15669548  0.04874012
 -0.093274   -0.06233794 -0.00538167 -0.01925176  0.03643874 -0.04517929
 -0.03763479  0.01328598]"
77,71,-126.25666847301616,0.81,-0.87,"[ 0.04504536  0.00890136  0.09034947  0.09823236 -0.0071685   0.11293218
 -0.06266292  0.05342195 -0.1216493  -0.03464286  0.16002943  0.03678837
  0.05312303  0.0427353   0.03696676 -0.01881992 -0.01115778 -0.09609976
 -0.09463264 -0.21621927 -0.06291563  0.03038243 -0.03566465  0.05706528
  0.10117409 -0.03896382 -0.01637634  0.07188154  0.06450908  0.10816353
  0.08179684 -0.06601551]"
47,55,-174.42961398646798,-0.09,-1.35,"[-0.04361412  0.07752894 -0.31055949  0.19576491  0.0105656   0.01141996
 -0.05050715 -0.07974637 -0.03943357  0.08793411  0.15840319  0.14178158
 -0.01709133 -0.18737632  0.09015174  0.06578648  0.06925012 -0.35843542
  0.10772037 -0.40300816 -0.05783725  0.03733594 -0.09784476  0.04777805
 -0.07923322 -0.31947499 -0.21836124 -0.04294884  0.17055273  0.11807622
 -0.23631972  0.17350644]"
25,64,-232.07087207216782,-0.75,-1.08,"[ 0.03428653  0.0990034   0.07989805  0.09076982 -0.13745204  0.03569809
 -0.04097264 -0.02111076  0.07796258  0.02955594  0.14731234 -0.1096054
 -0.01194995 -0.15910733 -0.05220075  0.00297577  0.12128899 -0.01716443
  0.01798947 -0.05429192 -0.01442407  0.14982465 -0.01772377 -0.02494999
 -0.00037716  0.04775861  0.00173208  0.09344462 -0.02552801  0.03761173
  0.09381375  0.05349192]"
71,68,-115.56862246090745,0.63,-0.96,"[-0.03034054  0.17326606 -0.03336126 -0.00603327  0.01741331  0.00908
 -0.04340289  0.06527187 -0.01104371  0.01864402  0.03153948 -0.05421122
  0.08415721 -0.02166763 -0.00128329 -0.06904372 -0.01095299 -0.01088397
 -0.03043039 -0.16142914  0.04370638 -0.07394223 -0.07400199  0.06828738
 -0.0922015  -0.03991686 -0.01944638  0.11873343 -0.05911508 -0.10532934
 -0.10160829  0.04934565]"
43,58,-224.31822615855634,-0.21,-1.26,"[-8.04741189e-02  2.80830584e-02  8.70744345e-02  2.37726350e-01
  2.82212392e-03 -4.57436500e-02 -7.50983894e-02 -6.45741675e-02
 -3.04916571e-01  1.42150657e-01 -5.54880134e-02 -1.89442877e-01
 -1.88352241e-01 -4.18927834e-03 -4.30121780e-02  7.71532787e-03
 -2.20170694e-01 -4.07925887e-02  2.72937186e-01 -3.46270618e-01
 -4.60615829e-02  1.61410914e-01  2.01153076e-01  2.54333933e-04
 -6.23542454e-02  1.43817202e-02 -4.19441449e-02  1.26678521e-01
  1.72499984e-01  3.07515310e-01  1.19871355e-02 -1.23619513e-01]"
54,79,-255.26871843600728,0.12,-0.63,"[ 0.2222756  -0.10442434  0.05616744  0.01848206  0.04774405 -0.23879901
  0.31858372 -0.12562552  0.05327463 -0.07576951  0.15739485 -0.15028389
  0.09850231 -0.44149231 -0.12385877  0.20395876  0.30736251 -0.30171572
  0.08989495  0.02268461  0.25218471  0.02893304 -0.0821114  -0.07560731
  0.22941374 -0.04878587 -0.1204718  -0.01153245  0.26006125 -0.35782463
  0.02896828 -0.25300892]"
49,59,-41.26864114825135,-0.03,-1.23,"[-0.12045572 -0.06379127 -0.01484651  0.02948276 -0.05786773 -0.0221454
 -0.09470222  0.00704378 -0.10610177  0.16151871  0.06348534  0.06327914
 -0.18250029 -0.10904677  0.00744939  0.02410575 -0.06914195 -0.12851935
  0.1828729  -0.14359427  0.04864372  0.05700146  0.03199906 -0.08498034
 -0.1947948   0.0189434  -0.15724168 -0.00104171  0.03814832  0.01353343
 -0.04847365 -0.14944463]"
42,54,-267.26909933074387,-0.24,-1.38,"[-0.17206424 -0.00328615 -0.17903673  0.00833397  0.07205756 -0.03456863
  0.12675172 -0.0276105  -0.04822332 -0.02684692 -0.02503198 -0.04032423
 -0.05636247  0.01165104 -0.09123255  0.06182322 -0.05103397 -0.08194746
 -0.02571973 -0.25205542 -0.08748962  0.19424996  0.02267024  0.08032341
  0.09687241 -0.23015293  0.11742418  0.05949675 -0.05438191  0.10427681
  0.11704593  0.21314693]"
21,70,-617.4518094687863,-0.87,-0.9,"[ 0.05434334  0.13202459 -0.09219072  0.16072471  0.02108353 -0.02832598
 -0.06648647 -0.09787096  0.16815842 -0.0930457   0.1941008   0.00786122
  0.00129961 -0.0606547  -0.02064192  0.04066603  0.09398313 -0.06010001
 -0.14767623 -0.16521359  0.09705     0.02745314 -0.08144625  0.04726425
 -0.06738427  0.06724603  0.00824769  0.08829133  0.0911524  -0.02890347
 -0.03346368 -0.09260233]"
