x,y,fitness,x position,y velocity,model
61,61,-70.64463983975445,0.33,-1.17,"[-2.14295721  0.92043863  5.53572647  2.23228079 -3.01961396  1.58030986
  1.81312693 -1.53755078  1.22545969 -4.26235899  2.56125613 -2.27091851
  0.63619636 -2.70048046 -0.14042477  0.25563512 -1.67091408 -0.3459956
 -1.9758573  -3.0677519   1.17451147  2.85002639  0.37286231  3.27725297
  2.24734835  1.10609097 -0.83101052  2.08647342  1.02692696  1.70826247
  1.28586412  1.55562273]"
41,91,103.8150881410596,-0.27,-0.27,"[-0.38348556 -3.4350657   0.5809626   3.0042015  -0.61034268 -0.94761732
  0.53669752  0.37390617  2.48647776  1.67606704 -0.58951869  1.17320726
 -0.25942093 -1.93083959  0.86383451  1.43163126 -1.04792705  0.28267992
  1.47004223 -2.01257556  2.22738844 -0.9870331  -3.41098343 -1.74500047
  0.00945219  1.91104794 -1.15922875  2.17222598  0.25787295 -0.86623173
  0.02272812  0.93250424]"
64,58,-96.31893005929557,0.42,-1.26,"[ 1.68002327  3.07341013  0.3047101   1.39193968  1.28016938 -2.43325841
  0.9236507  -0.88127471  0.87693397 -2.18971994 -0.53304089 -1.4061339
 -1.83389563 -1.09664981 -1.16665852 -1.74682749  1.11045726  0.23185635
 -1.31345258 -1.78082097  0.96906395 -3.20681285  1.65996413  0.19038314
 -0.71660876  0.08199375 -0.21289733  1.12123402  0.43525547  3.77457533
 -3.13468197  0.63711307]"
65,39,-157.15616124915806,0.45,-1.83,"[ 2.47854152  0.92574906 -0.2455825   2.77321509 -3.60605901  0.98772162
 -0.15981685 -2.45018356 -0.87929772 -1.91322959 -0.26698872 -0.56692693
 -1.1512922  -2.45582106  0.67556821 -0.05623621 -3.86547324  1.81601147
 -1.35132395 -0.11908882  0.17797631 -0.61821924 -0.17794189 -0.30714699
  0.74793651 -0.92366533 -1.3980919   0.41908304  1.19952469  2.43784119
  1.82765935 -2.81800113]"
59,48,-69.48736329521012,0.27,-1.56,"[-3.15673754  0.93514526  3.11504759  2.81963279 -2.54593829  2.30249251
 -0.80156936  1.89359196  0.76735612 -4.56657496 -0.20801861 -3.84746
 -0.20568989 -1.66639377 -0.00829481 -1.43967741  0.096158   -0.24033168
 -2.81836335 -1.88439881  1.46657798  1.4065228   0.57979568  5.97367219
  1.53445981  0.03336549  0.34843357  3.6841789   2.08207647  1.9074633
  6.37763127  2.66593357]"
56,51,-100.97404641925107,0.18,-1.47,"[-1.98913601e+00 -7.47251457e-01 -1.08979705e+00  2.20679850e+00
  1.50449421e+00  3.57880145e+00 -2.96983021e+00  1.70275985e+00
  2.17623854e+00  2.05986546e+00 -1.29410252e+00  2.95701204e+00
 -1.13009164e+00 -5.58955005e-01  3.63421730e-01 -9.37579866e-01
 -1.42133809e+00 -4.58894809e+00  1.11960093e+00  3.86297000e-03
 -5.92563639e-02  3.15552062e+00  2.71205264e-02 -8.08457725e-01
  1.87315981e+00 -5.99391612e-01  6.52908266e-01  3.16089274e+00
  3.88763708e+00  1.42798234e+00  2.66257247e+00 -2.95312079e-01]"
73,73,-45.14781400432487,0.69,-0.81,"[-0.99724545  0.10157763  5.31112071  3.5044078   1.73522155 -0.93566387
  0.08931685 -0.47565671 -0.14855038 -0.03196418  1.19182638  3.00301667
 -1.1913294  -2.02555416  2.44288912 -1.12312187 -1.87405916 -2.25691328
  1.84956983 -1.99454194  2.25757926  0.2033124   1.0678765  -2.30594512
  1.48499162  1.77983391 -3.79371174  2.58861532 -1.39576318  0.79399525
  4.67333507 -0.33794879]"
70,38,-196.244661028432,0.6,-1.86,"[-1.65966488 -0.58842295  2.43603189  1.82949478 -0.67592105  2.52741712
  3.09136503 -0.95483853 -1.42386506 -1.27628809  1.64736699 -0.45669512
 -0.38833365 -0.49038815  1.21838245  0.13895369 -2.6910035   0.29448294
 -1.21173247 -0.85253012 -0.15404142 -0.75459564  3.57830809  3.34086563
  1.29202298 -0.49111137  1.55366149  3.71027374  1.50533177 -0.2434345
  2.94014904  0.62313971]"
79,63,-133.2524995275828,0.87,-1.11,"[-3.00762859  0.37342933  3.46029137  2.79538477 -2.67975714  2.41813861
  2.09745986 -1.61672089  0.94270201 -4.72723394  1.91961771 -0.5358372
  0.24569237 -1.87923641  1.64484433  0.14707308 -0.22372604  0.56777765
 -1.4122363  -2.9415422  -0.75457224  3.87725044  0.11928821  2.79822012
  1.43853223  0.34492212 -1.48478267  3.10881856  1.17790104  2.72031839
  3.57713653  1.77126896]"
54,80,27.79882715222959,0.12,-0.6,"[-3.57496335 -2.20276     4.3676461   2.31349488  0.03798161  1.37285216
  0.12681259  0.03210297 -0.3854319  -1.38236447  0.76170634  0.71182315
 -3.6624522  -2.10893755 -2.13836873 -2.59354484 -0.164304   -4.48463176
 -0.96901394 -1.8823569  -2.97108066 -0.63674509  0.05517344  2.22420521
  2.75819089 -1.79046966 -1.79653184  1.80418396  1.95949143  1.26318349
  2.92930823  1.34190472]"
66,60,-101.65349503626737,0.48,-1.2,"[-3.64452626  2.97142176  2.95077631  3.03993288 -2.61839562  1.46176795
  3.53694329 -0.90058691 -0.77850762 -2.63612247  0.62473025 -2.73795386
  2.82446386 -1.18901304  2.53276459  0.60181045  0.1710239   1.31098395
 -1.43155947 -1.62289077  0.79182688  2.8825225   0.35629297  5.07938886
  1.68103605 -0.47387447 -1.49752389  3.10596995  3.40604767  1.19955092
  4.76743028  2.90058798]"
71,43,-138.1706895725234,0.63,-1.71,"[ 0.65696734 -0.09652729  4.2232819   0.62368113 -0.54697116  4.33250727
  5.05122093  1.26933854  1.47376487 -1.0457947  -0.90881551 -4.40253416
  0.19748564 -0.42899012  2.95226017 -1.78197345  0.27471685  1.12541427
 -2.2146074  -2.43855252 -1.22773091 -2.47044469  2.48891444  1.87603489
 -0.24658772  0.37101241  0.35514475  1.79888139 -1.50341862  0.88256562
  3.9473306  -0.03297299]"
58,58,-71.75715384377101,0.24,-1.26,"[ 0.69839273  2.61231934 -0.45681893  2.58384184 -2.13473729  2.22447598
  1.87829062  1.2665847  -0.93547988 -0.19561382  3.5568139   0.30668609
 -0.71579388 -3.90456816  1.9878588   3.22480231  0.08362373 -2.46142679
 -3.04737222 -1.84743479 -4.14039547  0.68487561 -0.44330857  3.85535319
  2.00709433  0.26522473  3.09967195  1.08957057 -0.29034277  4.08773338
 -2.56849707 -2.41291969]"
60,57,-76.24142861864799,0.3,-1.29,"[ 0.66386181  2.18429266  1.40424973  1.51122516 -0.02474878  1.21859063
 -3.7689026  -2.88780723 -0.35956676 -0.28697247 -1.58790964 -1.30041781
  0.26270953 -1.92563336 -1.39468308  1.55196061 -0.19070178  2.86901792
 -3.44987465 -0.46003269  0.83450312  2.30441238 -2.48815352  1.72175545
 -2.38176605 -1.13962375 -1.31264305  2.63265964  0.32198367  0.37441592
 -1.8141549  -0.61691845]"
58,42,-71.87344771372005,0.24,-1.74,"[ 1.18836603  0.12914323  1.43106222  3.25163257 -3.64157458  2.69802846
 -2.23135138 -3.05789681  0.60046871 -2.01426671  0.85011014 -1.89028416
 -2.50264781  0.05179056 -0.28540934  0.97618591 -2.37689918 -0.08824524
 -3.23504896 -1.57321009 -0.1120491  -1.67462575  0.82790155  0.61928783
  1.1692592   0.15454825 -0.3565794   1.01946988 -0.52438956 -0.09696814
 -0.66218342 -0.98055799]"
59,69,-40.25079694109459,0.27,-0.93,"[ 0.7810437  -0.24153411  0.86524285  1.5080262   1.79228665 -0.39499763
 -1.59199026 -0.48106259  0.54685431  1.51864211  1.09903488 -0.53540393
 -0.07906072  1.91853742 -1.02137836 -0.22796254 -0.67578776 -2.32567164
 -0.63567482 -3.0138299  -1.99003411  0.61862367 -1.36478103  0.06903012
  0.02409788  2.49746345 -1.87599948 -0.86257957  2.74120018  4.17123857
  0.55355445 -1.59781375]"
54,61,36.53452962760872,0.12,-1.17,"[-0.22771171  0.94450817  3.18985497  1.56909416  1.71125965  2.21699871
  0.63159479 -2.75525188  1.47250408  0.9371778   0.81176316 -0.31196095
 -1.16354647  3.33615697 -1.22175479  3.29828499  0.25604613 -3.80801794
  1.21569398 -2.94524517  0.14340383 -1.10656741  0.74962061 -1.25728118
  2.06599419  1.15763781 -0.18964482  0.83288344  1.53583395  4.39531252
  0.71901833  0.41090976]"
69,38,-255.37117056121298,0.57,-1.86,"[ 1.45454829  0.71989113  1.31903894  2.7346885  -1.26651428  1.56157314
 -2.1829066  -3.99261988  0.2086837  -0.40653986 -1.28173157 -2.09454038
  1.04128408 -0.65140019 -0.6779605  -0.15373255 -0.91294152  2.24397163
 -1.35843318  0.42021434  1.08642806  2.49550807 -2.34604527  2.25852742
 -0.65999128 -0.4939803  -3.09543662  2.1545782  -0.29855742 -0.23055882
 -1.26348693 -1.16613936]"
65,71,-61.705586639127,0.45,-0.87,"[-2.24728581  1.53866616  1.09283503  1.42389169 -1.08830212  3.60182534
  3.36882202 -2.12628409  2.22102383 -4.32854336  3.66780584 -1.89738121
 -1.20028203 -3.64570783 -0.76223432 -1.2774548   1.06343585 -0.30123795
 -2.37810654 -2.24113008 -1.28369619  2.1280818   0.05654122  1.31266524
 -2.08782197  1.88006953  0.79936606  2.23686466  2.57845844  4.7578886
  6.63781855  1.45465505]"
69,44,-112.94112385088684,0.57,-1.68,"[-1.04948865  0.56690412  1.63970468  1.80834269 -1.07782941  0.60118425
  0.57661647 -1.12103115  0.14174332 -3.74325219  2.19702262 -0.70837315
 -2.14095474 -2.49849286 -1.03609005 -0.24936957 -0.37935447  1.43093808
 -2.65231716 -0.06199758 -1.9091224  -1.72166744  0.7120593   3.91647816
  1.65543111 -1.10264153 -3.41537556  1.81480583 -0.58136934 -0.38116278
 -1.56350634  0.20885373]"
63,65,-53.4626496554722,0.39,-1.05,"[ 2.50747301e+00  2.86559302e+00  2.28547443e+00  3.80848093e+00
  8.22172945e-01  1.72097675e+00  3.99379820e-01 -3.52215738e+00
 -3.47796982e-03  3.16580694e-02 -4.70800150e-01 -1.30495632e+00
 -1.53514134e+00 -1.28841051e+00 -1.63916404e-01 -1.30640181e-01
 -1.29600696e+00  1.40882362e+00 -1.89588688e-01 -2.17509049e-01
 -7.56139421e-01  6.82241947e-01 -2.12981726e+00  2.16370359e+00
 -9.26718824e-02 -3.39767497e-01 -8.28490864e-01  1.37886693e+00
 -1.99535289e+00  7.25274706e-01  9.68038980e-01  7.63527699e-01]"
57,49,-87.8349747826917,0.21,-1.53,"[-1.04225139  3.27576184 -2.48998275  1.66778468 -0.32736593  0.68978694
  0.78917518 -1.67512537 -1.87982865  0.50689828  2.83928991 -0.30785827
  1.01320707 -1.35702128 -0.93101579 -0.77104274  0.511972   -4.46358343
  0.70892443 -1.47878983  1.88063682  0.19629084  0.78787251  2.33364004
  1.65686893 -0.94914519  1.37617579 -0.6568112   2.39940526  0.39229192
  3.75135951 -1.00490734]"
55,45,4.107858381253877,0.15,-1.65,"[-0.07808433 -2.33900916  1.03427376  1.36578354 -2.14629305 -0.95270423
  2.32482661  0.06417906 -0.36551185  1.9530773  -1.49279234  0.49407475
 -2.79261446  0.93042025 -0.38982258 -1.79556325  1.18701579  0.31900625
  0.45854771  1.86443772  1.02349223 -0.83394111  0.72441091 -1.66682133
  1.23621535 -1.25390271 -0.18418934  0.02240571  1.31446915  1.38936133
  0.23568646 -0.61507012]"
58,41,-111.00690636697952,0.24,-1.77,"[ 0.6666549   1.52268671  0.42426712 -1.3376885   1.2133533  -1.83364859
 -1.44218405  1.14841209  3.90358085 -1.10503913 -0.11134619 -1.94986092
 -0.65157623 -1.18952066  1.81090097  1.12960979  1.32471599 -3.34677733
 -0.29267095 -1.28134908  1.10754891  2.65208128  1.03650271 -0.87723702
  0.51055938 -1.22104724  3.13435365  0.17047266  0.69403221  0.04868069
  0.42871808  2.52981207]"
56,50,11.962973192783949,0.18,-1.5,"[-0.57319429  0.25709501  3.22247141  2.90658626  0.33277531  4.06564232
 -0.38199454 -0.66268803 -0.73635789  1.79687345 -1.49107992  2.1461329
 -0.07102073  1.18787888 -0.92552362  0.71189997 -2.72715671 -4.11417388
 -0.68803031 -0.28655726 -1.61915317 -2.36153547 -0.03525621 -1.18799892
 -1.67231851 -0.34650306 -1.79474858  2.63051052  3.14135804  2.95734189
  2.97762229  1.58746394]"
61,49,-94.28024687550716,0.33,-1.53,"[ 0.61120129  1.93356035  0.70375897  3.30652833 -0.76438714  1.18910734
 -0.61190852 -2.04996041 -1.25398538 -2.44152765  0.07241937 -1.54646658
 -1.19333224 -2.36489431 -0.68415635  0.31786556 -1.16223996  0.9751103
 -0.57794017  0.77150284  0.06666214 -0.02162889 -0.71006621  2.34646684
  0.44149856 -0.40493788 -1.17324874  3.18945097 -0.98680352 -0.3365743
  1.06291217 -0.89589842]"
71,72,-109.04220186134903,0.63,-0.84,"[ 0.81783552  1.37665308  3.21386082  4.33388324 -0.86244341  0.40641105
  0.80598313  0.36711005  0.75471729 -0.75137435 -1.50896085 -1.60166502
 -2.15746727 -0.77557743 -1.04275542  1.44253887 -0.09756883  0.4251159
 -3.29236214 -3.23045448 -1.17710457 -0.0091644   0.40669563  1.95794999
  1.4602046  -0.21353907  0.85910778  1.57971845  0.86622    -3.25879864
 -0.55093478  0.62294626]"
74,39,-200.9203235330648,0.72,-1.83,"[-0.2328892   1.5980428   0.80273294  3.08674991 -1.98918813  1.46414818
 -0.26359629 -0.07541266 -2.23469863 -1.67489694 -0.67323719 -1.60288427
 -0.64822568 -2.68399378  0.17271924  0.26687347 -1.1891705   2.46607084
 -1.75156759  0.98369671 -1.20911399  0.58424039 -0.41955995  2.48029816
 -0.60504139  0.53895103 -0.78295178  2.35306962 -1.77391782 -1.03042571
  2.14949576 -1.54590372]"
60,37,-314.79025465711607,0.3,-1.89,"[-1.69394088 -0.41148979  0.50537816  0.11598755 -0.462884    0.12761421
  2.66256384 -0.11753629 -0.02830396 -0.34525915  0.43988111  0.94783845
 -1.69869997 -0.60930548  0.20263681 -0.28058784 -0.04789393 -0.21644987
 -0.51921336  1.63678158  0.58943568  0.7778978  -0.16725314 -0.45519
 -0.38850197 -1.16803636  0.2548773  -1.500751    0.04684982  0.47904154
 -0.94938311  0.34005295]"
44,92,215.93921149933823,-0.18,-0.24,"[ 0.17485524 -2.2288695   0.44381985  0.8860772   2.87850398  1.56773905
 -3.96778636  1.40395068  3.21411542  0.55689678 -0.37884414  0.61478505
 -5.35261107  2.72921127 -1.79266421  0.44985639  1.43196491 -1.81548343
  1.80357315 -2.89291558 -0.41398245  2.01774997 -0.06005406 -1.63040589
  0.3619325  -0.77068384 -3.13464151  0.4748423   1.86011245  5.67568072
  0.66068708 -0.85803763]"
58,59,-66.98001253214738,0.24,-1.23,"[-0.57168346 -3.30203219  4.74060836  3.50715857  1.89577526  0.45062934
  1.1913508   0.62330438 -0.2382499   0.79481506 -1.0026146   0.40620838
 -2.20350512 -2.89642207 -0.14055262 -0.02860882 -3.59082689 -1.49622199
  0.91156255 -0.16058357  1.93387373 -1.29660376 -0.74268197 -0.34928663
  0.63146072  0.25409257 -2.51059081 -0.25839988  0.8720424   2.26107709
  3.2554578  -1.69990765]"
61,35,-358.71326854304846,0.33,-1.95,"[ 0.73415318  1.80853408 -1.78738655  2.54535014 -0.63834415 -0.37991446
  0.09375083 -0.83446268 -0.44438032 -0.47839402  1.5270374   1.01747352
  0.01946042 -0.37433454 -0.6908823   0.17628967 -0.04727384 -3.11660832
  0.87833672 -0.54097389  0.47355675  1.30575036  0.5252678   1.90729432
 -1.09396179 -0.38190983  3.07758662 -0.68355657  1.3052886   1.28664451
 -0.41547147 -0.04755737]"
63,89,19.33738591752055,0.39,-0.33,"[-2.6250897   0.6973151   3.99280455  3.34428996 -3.52148137  3.19354048
 -0.16831792  2.02906008  1.42894431 -5.39490046  0.76194961 -3.87931158
 -0.9512517  -3.11020199 -0.18120634 -1.45596046 -0.20378944 -0.40988688
 -3.68575656 -2.65716044  2.5659511   2.88400891 -0.31088281  5.332869
  1.94670077 -0.54811292  0.97516524  4.4117234   2.08011341  2.43700001
  6.31504725  2.59779711]"
24,71,-179.65495969618112,-0.78,-0.87,"[-2.1635015  -0.15958609  0.45124342  1.97001213 -0.20089593 -0.70893996
 -0.75032157  0.44171744  1.54354678  0.16645585 -0.15455145  1.79691812
 -2.84338739 -2.72566908  0.68565334  3.55039415 -0.79699921  0.42157603
  0.11706302  0.024809    1.24831419 -0.54911051 -2.44800916 -3.44911207
 -2.43887776  1.20304612  0.08930707  5.06992352  2.18549525 -0.66907057
 -1.60211529  2.21761065]"
60,56,-87.9551846587438,0.3,-1.32,"[-3.2682152   0.53776806  3.55705143  0.28471012  0.21199893  3.21080208
 -0.27605261  0.45832573 -1.4106509  -2.66132874  1.69510623 -0.66923571
 -4.58972896 -0.51652103  1.05332047 -2.23935189  0.90986701 -0.83852945
 -1.24083122 -1.10076248 -3.14364434  0.65005551  2.00673934  4.96204548
  1.16251072 -1.38555267 -2.73441268  4.10207197 -1.86343731  1.19562864
  3.44858266  0.58246139]"
59,41,-121.12010795210634,0.27,-1.77,"[-0.02150677 -2.10453483  2.36966576 -0.20022109 -0.11007769  2.36884813
  3.17596378  1.20670564  4.47622658 -3.58439937  3.67983346  0.67186674
 -5.06095798 -0.34682896 -2.14809754 -0.29019362  1.02297849 -1.09706749
 -1.25388216 -0.89469549 -0.42626126  0.7846878  -0.57270406  3.20594439
  1.4615737  -0.74613926  2.32930627  2.11678613 -0.33849635  2.29783485
  2.21451221  2.29572286]"
55,43,-23.38195692850016,0.15,-1.71,"[-0.32966182 -1.56214233  0.99785833 -3.74146124 -0.62407163 -1.82831375
  1.21806912 -2.21400919 -2.92507433  0.91249079  0.69362564  1.342738
  0.21954781 -0.11563832  0.41748564 -1.67376453 -0.66535973 -1.05823359
  2.42539649 -0.1667692  -0.35328956  2.39559191 -1.71185178  1.71516087
 -1.64441636 -0.39174046  0.69587141  0.75951409  2.92623932  0.33672404
 -0.60322355 -0.51752265]"
68,45,-153.24562156021688,0.54,-1.65,"[ 0.13844966 -0.01660384  4.43481681  0.2502099  -0.78565065  4.04753628
  4.93924923  1.16306507  2.07777573 -1.01260004 -0.80402677 -3.245235
  0.04791385 -0.36283863  3.12111803 -2.69744749  0.66668494  0.93463389
 -2.35862618 -2.32162856 -1.00337915 -2.0009037   2.92651115  2.5536484
 -0.66506511  0.43389975  0.69850961  1.99300724 -1.09844094  0.56307334
  3.22415194  0.06897366]"
64,55,-99.9414408690906,0.42,-1.35,"[-3.21759459  1.40967909  2.8034488   2.0970719  -1.26171687  2.87137369
  0.40456838  0.45380153  0.30454958 -3.97556622 -0.02959081 -1.60092057
 -0.55406564  1.03859295  0.97097623 -0.01360863  0.51412426  0.30173404
 -1.43551115 -1.26927836  0.54402248  2.88776755  1.07732233  2.09164561
  1.56356096 -0.17250216 -0.04189701  3.54766526  1.35289404  2.78639329
  4.47475883  3.31234493]"
60,90,212.64944262326202,0.3,-0.3,"[ 0.31673645  0.95735666  2.09920653  1.93771452  1.46496213  1.60804285
  0.25926636 -2.24572683  1.18913062  0.49258308  1.2564741   0.32665416
 -1.35817262  1.94614816 -1.31137268  2.88945174 -0.40985785 -2.52930078
  1.26109306 -2.83527737  0.44877726 -0.93596548  0.81733474 -1.80994957
  1.05206899  0.8841941  -1.47663308 -0.25033453  1.25626815  3.3845678
  0.66774724  1.10741357]"
61,43,-122.64556293210781,0.33,-1.71,"[-2.26121595 -2.87032257  0.2430204   1.79024286  1.18111065  1.59221065
  2.57625726  0.75067413  3.403953   -0.15799879  0.1945663  -0.72249467
  0.60197266 -0.53923445  4.87404482  0.567395    0.16149174  1.85392317
 -0.67404391 -0.72618423  3.45938113 -0.26305334  3.2432535   1.88603456
  1.12009664  1.85016965  1.3183164   2.56492071 -0.61955002  1.4475011
  0.28918105 -1.09786875]"
61,57,-68.2580974469922,0.33,-1.29,"[-5.12233189 -0.38044305  1.98787011  3.01971023 -0.29870962  1.14666103
  1.44121153 -1.72145049 -1.15331174 -4.41488239  2.96507587 -0.98641699
 -0.8796971  -2.6803216  -0.13425898 -1.70356148 -1.96406092 -0.27464995
 -1.53698451  1.53934314  0.64424827  5.07193582  0.58346042  4.08204458
  2.53519594 -0.3544368  -0.28588541  3.41952922  2.31653933  4.39437786
  7.00810719  2.36997228]"
71,51,-137.9846427650851,0.63,-1.47,"[ 0.67717053 -0.50597749  3.90943812  1.33330554 -0.84804742  3.74961119
  1.0135409   1.98345487  2.88354119 -3.2333475   2.37782671 -1.5066284
 -0.0449451  -0.03084673  2.75812807 -2.50001215  1.1747299  -1.16791797
 -1.82452587 -4.93866345 -1.16039654 -1.1872247  -0.12731398  3.93805797
  1.36418789  0.36638633  1.80312593  4.95960108 -1.61097242  2.84649404
  0.87950022  4.35348594]"
65,88,-25.46418134455854,0.45,-0.36,"[-3.54326065 -0.78688533  2.66400065  1.93318347 -1.5241932   4.09501729
  0.74471723  0.34634759  0.2545453  -3.40676201  1.38960922 -1.21094215
 -4.03109064 -1.1654561  -0.41968953 -1.47479785  1.13506496 -2.06267872
 -0.47707183 -0.70096951 -2.78483179  1.20319052  2.20410463  3.12585018
  1.56954561 -1.14379859 -1.69337339  2.48329073 -1.16549485  1.22552462
  1.14616453  2.60672872]"
69,48,-150.4628674624024,0.57,-1.56,"[ 1.22427371  1.64362136  0.81096329  2.90818582 -1.40009496  1.31436974
 -0.22599329 -1.87832873 -2.23093172 -1.83308002 -0.58732817 -1.11236464
 -1.61444106 -1.80732882 -0.21937028  0.00364065 -2.15469273  1.55760208
 -1.21516784 -0.65210829 -0.29486589  0.18598705 -1.5280124   2.15838634
 -0.60581755 -0.09728268 -1.81007516  1.94686576 -0.10244705 -0.29544884
  1.11761543 -1.92887789]"
77,45,-66.03901728086751,0.81,-1.65,"[-0.60276002  1.22386738 -0.41293729  4.60966575 -3.00665207  3.38405985
  3.90428045 -3.04582209  1.05021717 -3.22142894 -0.15951861  2.25928242
 -1.02617883 -1.8868303   0.58547709  0.94746066 -0.85357097  1.4287437
 -3.28526135 -0.56369214  0.41693086 -1.29451465  1.01881928  0.9559033
 -1.42772901  1.48791747 -2.55412843  1.09544002  0.41662091  0.3042862
  0.37881113 -0.94633496]"
66,59,-83.95724780953037,0.48,-1.23,"[ 0.31413923  3.71888858  0.35621847  4.04875846 -2.61340055  3.38612886
 -0.91704482 -2.93136416  0.71218419 -0.75870734  1.10280402 -0.68911191
 -0.27071726 -1.12631223 -0.48808449  0.18830904 -2.06187481  2.09042211
 -1.30433066 -0.67355677 -1.26460763  2.15104809 -0.44905199  3.49344068
 -1.00257612 -0.21188697 -1.98909974  1.06549501 -1.90942779  0.84628471
  1.12538695  0.73191589]"
