x,y,fitness,x position,y velocity,model
71,49,-124.92050893010224,0.63,-1.53,"[-1.00180454  0.09349369  2.15660262  2.9042036  -2.57167757  2.22955112
  0.59821232  0.88337613 -0.18216416 -2.63656076  2.04608805 -1.29602905
  0.31301639 -0.0841338   1.92543368 -1.33962459  1.69183199 -0.18042659
 -1.78038464 -1.45371827 -1.26709535  0.40992585  0.54588544  4.86647887
  1.36846226  0.23811151  0.15668061  1.65164214  0.24368041  2.24766393
  3.2866697   1.82611568]"
74,69,-110.17779783032088,0.72,-0.93,"[ 0.17795872  1.42194136  1.60063171  3.90362618 -1.61771     2.1147887
 -1.16388537 -2.23336085 -0.40069165 -1.64401027 -0.59366921 -0.86205571
 -1.48453803 -2.2874317  -1.59418783  0.72954545 -1.46740264  0.44448348
 -0.36229242 -0.74922116  0.13275812 -0.74386218  0.03982724  1.63592056
  0.71567014  0.36527498 -1.66330793  1.76327313 -0.48711237  0.96776561
  0.02069066  1.00276098]"
70,58,-149.60602478186092,0.6,-1.26,"[ 0.11136579  0.61683192  1.80209449  1.4978942  -1.04749839  2.32012182
  4.06852822  1.99467213  0.54276288 -3.09341369  0.60892745 -0.55589907
  1.08540157 -2.3120452   1.44104881 -1.47917746 -0.69432763 -0.00662423
 -0.62844286 -1.52136809  0.23115359 -1.77675579  2.33442416  2.10207828
  1.39336393  0.14781727  2.4868316   3.83551746 -2.15687705  1.40828459
  1.92995729  1.1306511 ]"
39,85,-115.29431336382163,-0.33,-0.45,"[-1.86475346 -1.47773784  0.54847507  1.9051398  -0.06945893 -0.7245255
 -0.08799565  1.39290502  1.414435    1.51267323 -0.64853723  0.81631095
 -2.13966562 -1.48395927  0.07279112  2.11553025 -0.89631838 -0.53171455
  0.29428054 -0.56915556  1.31853508 -1.42723756 -1.61562441 -3.0876412
 -0.24532109  2.00293009 -1.04059861  2.66235698  1.13017041 -0.77012504
 -1.40917265  0.55376049]"
52,56,-91.83614755399304,0.06,-1.32,"[ 1.51399124  0.46492707  1.17285766  2.15083176  0.91088677 -0.64990784
  0.41358031 -0.23417942  1.432379    0.88424726  0.14530065 -0.33918471
  0.17484049  0.91725083 -0.88050819  1.2299511  -0.53286798 -1.51911976
  2.2318861  -2.70578011 -0.1300825  -0.33200561 -0.16739601 -1.86056098
 -0.33382085 -0.14612743 -1.77666594 -1.28477186  0.9784706   1.63371884
  1.3164055  -0.77438978]"
78,45,-206.0367994328014,0.84,-1.65,"[ 0.05230848 -0.05357281  0.80226767  1.90844353  2.53196212 -1.41734406
  1.72775468  0.18553353  0.09912921 -0.08333415  0.55983163  0.34077147
  0.03326689  1.66917406  2.65428553  2.22426492  0.35270718 -1.48705453
 -0.9002092  -1.58992033 -0.82717861 -0.29320663  1.74405904 -0.69233515
 -1.95589597  1.83536026 -0.39170857  1.05064645 -0.84458922  4.01657542
 -1.36576703  0.06111715]"
57,46,-111.23659893467745,0.21,-1.62,"[-0.06616223  0.49437014  0.6945146   0.70711533  1.98628275  0.77229217
  0.36380569 -1.14383332  2.47075001 -0.61723929  0.33839125  0.71728641
 -1.18536018  0.94016469  0.24482003  0.85650636 -1.3469448  -2.12882803
 -0.39233771 -0.20251879 -0.83051066  0.46159102  0.22482568 -2.74832822
 -0.29679552  0.39028233 -2.44656632  1.11298613  0.30865134  3.27956629
  1.30663162 -1.3006325 ]"
70,50,-165.109151293843,0.6,-1.5,"[ 0.40506353  1.02064531  2.10205455  2.89927162 -2.41023038  1.54020142
  0.2347167  -1.17744161 -0.29917836 -1.64633642 -0.60321409 -1.01631036
 -1.5725566   0.45089309 -0.23558156  2.64813132 -0.31679275  1.18648797
 -2.06070137 -1.17970327 -1.35660741 -0.31449388 -0.06491099  1.30484559
  0.06438401  0.41653793 -0.00813322  0.85550038  0.63543564 -0.86996916
 -0.13841184  0.17406302]"
69,47,-222.50512379190187,0.57,-1.59,"[-0.25935483 -0.96170404  1.84788473  2.52569654 -1.57824884  2.80324484
  2.02631515  0.08336152  0.8256085  -2.72706819  0.36915472  0.59357093
 -1.79345501 -0.63885296  0.57629578 -0.76916242  1.47303403 -0.44400309
 -0.60272895 -0.65427456  0.39074498 -0.00845542  0.74627971  2.13061896
  1.24185729  0.35542744  1.24344386  2.53986896  0.21793818  0.90684287
  1.62263564  2.27741612]"
63,78,-27.662170797976117,0.39,-0.66,"[-0.37147924 -1.12552019  2.59130133  0.9924386  -0.80489451  1.89267505
  4.93873072 -1.62743747  0.61925622 -2.7780357   0.38983336 -1.99828997
 -1.22960729 -1.32417666  3.04330356 -0.44511635 -0.69902498 -0.29084644
 -2.68680268 -1.77839552  2.46477537  2.39275921  3.71215421  2.70882971
 -0.26925858  0.3544245  -0.25052381  2.80726232 -1.30972057  1.40944745
  0.31490028  0.85035362]"
56,48,-2.66030350320554,0.18,-1.56,"[-0.0842109   0.80415965 -0.25941303  3.01539442  2.78844636  0.6798576
 -1.48773242  0.53715388  0.90269843 -0.81552094 -1.60696425 -0.76210754
  0.1032343   1.05232677  0.07543375  3.09634591 -2.34153765 -1.7584354
 -1.36493214 -0.71951751  2.32197062  0.68056026  0.15784498 -2.27232716
 -0.22819335  0.86735356 -1.41604128  1.61092894  1.88778404  4.10224532
  0.09380966 -2.10626653]"
79,72,-159.2551554078635,0.87,-0.84,"[-3.08416346  1.63042343  0.56421093  2.45820787 -3.26563046  1.67936353
  1.19831159 -0.99154399 -1.73529627 -3.95836257  2.88688232  1.52705214
 -1.31800562 -2.35512698  2.48626381 -1.47231327 -0.8445577  -0.2610591
 -2.15678136 -3.61197902 -1.02405742  4.12754103 -0.79197304  1.74377715
  2.81454542  0.20800056  0.25470808  3.22790714  1.31368887  2.98607142
  5.53213225  3.7425463 ]"
65,35,-429.44829716864086,0.45,-1.95,"[-0.13095103 -0.23536175  1.07726279  1.95888888  2.85191455  1.10584497
 -0.95393557  0.9954675   3.11418155 -0.05273963 -1.18592679  0.19987093
  0.02856629 -0.01648217  0.5207418  -1.7216177   0.50215848 -3.32894028
 -1.54237783 -1.46277719 -0.97202113  1.0722034  -0.40340846  0.96526774
  0.46034554  1.32571828 -1.094121   -2.22223277  0.51468038  4.62957404
 -0.15972732 -2.8942512 ]"
67,63,-113.17203836901004,0.51,-1.11,"[ 3.05150433 -1.00825031 -2.12615185 -0.71181123  1.62616473 -0.89306233
 -0.15648421 -0.41502086  3.49508598 -0.23557604 -0.62052559 -1.21967581
 -1.2026042   0.94721818  1.54923286  0.49784325  1.01393768  1.19974441
 -1.89232131 -0.69902909  1.62450909  3.64689474 -0.09541241  0.31372555
  0.18470218 -0.29342314  1.69768221  0.039886    1.27756125 -0.60832054
  1.10239712  1.23723204]"
69,75,-89.81330848037942,0.57,-0.75,"[-2.09949755  0.56173489  0.99481713  1.33842501 -0.45266049  1.02520999
  2.59232505 -0.7190553   1.91947848 -2.34989642  1.26207274 -0.05200463
 -1.51512275 -1.18404944  0.81758572 -0.146121    0.20875441 -2.31093528
 -0.54140453 -1.95415876 -2.26473054  2.41454309  0.29213412  3.47055609
  3.20857014 -0.16841158  1.88299735  3.64648143  0.56075673  2.77765164
  1.84746015  1.68989156]"
63,64,-117.49991859062831,0.39,-1.08,"[ 1.71996283  0.97560459  1.45666809  0.55897529 -1.46656774  2.59939162
  0.17701056  2.08045251  0.39418299 -2.40376178 -0.60673902 -0.08785169
 -0.13086979 -0.03555041  1.34025146  0.24473508 -0.71071152 -0.15309162
  0.45038104 -0.82876688 -1.91182807 -0.00478462 -1.5237625   2.21069888
 -0.71288011  0.12365149 -2.15754003  0.41288485  0.4246966  -2.08345532
  0.09655251  0.17849935]"
68,44,-180.1806333545892,0.54,-1.68,"[-1.05552307 -3.16623487  2.67696424 -0.21951801 -0.42089508  3.43599317
  1.26513967 -1.05417118  0.03939766 -3.36538774  0.47992041 -1.31559364
 -2.44459156  0.2788526   0.74744556 -1.25718301  2.03667686  0.07099167
 -1.70252854 -2.02851961  0.43502965  3.33481488  2.10041618  3.17393751
  0.40341628 -0.44059402  1.36681793  1.01339007  0.4835018   2.05988145
  1.34922113  1.85786857]"
62,99,-383.8821290565057,0.36,-0.03,"[-1.74665221  0.67455671  3.77678442  1.80861963 -0.66468556  0.62634284
  2.88869053  0.67249736  2.15902344 -1.62945548  2.21376107  0.02751979
 -2.55444715 -0.87945867  1.58275596  1.32821617 -0.23478684 -1.13791529
 -0.41342736 -2.48183077 -1.29361065  4.3024257  -1.73508973  3.499837
 -0.8601412   0.83480213  0.56232614  2.26731644 -2.4212304   0.70058778
  2.03339325  2.58736228]"
63,71,-96.72976718220202,0.39,-0.87,"[ 1.42238242  3.72969977  1.43690435  2.30438669 -1.384251    0.33995577
  1.96233346 -1.05979213 -2.01155798 -0.41744481  3.08407104  0.7020795
  1.29909498 -3.11588013 -0.19207158  4.25035489  1.22070668 -3.25016258
 -3.09993545 -3.02353261 -1.23109238  1.09009224 -0.14127743  2.5903535
  0.54477619  0.70393423  1.99686193  2.91214258 -1.03487401  3.01569509
 -2.89626623 -3.48343302]"
68,51,-146.70496659735974,0.54,-1.47,"[ 1.0152577   1.08103101  2.38087945  3.48519807 -1.75360586  1.77428771
 -0.07188803 -0.57657538  0.32498597 -2.17531706 -0.85463214 -1.3327481
 -1.25180246  0.40672432  0.36839266  2.76062724 -1.30373479  1.10926215
 -2.80200478 -1.51275941 -1.88920038 -0.15552309 -0.96515638  1.06493708
 -0.45575008  0.29555386  0.16336562  0.56388475  0.55445542 -1.46190237
  0.19628846  0.07360971]"
69,42,-165.26324309170587,0.57,-1.74,"[ 2.23073755 -0.67002691  1.57312939  0.20268401 -0.31884101  1.29669655
  0.72599231  1.81098292  1.53439984 -1.98900957  0.49341007 -1.43420184
 -1.62200784 -0.83934101  0.39759649 -0.82750645 -1.39878882 -0.41930742
 -0.3982598  -1.26547509 -0.41379367 -1.1726051  -2.20476216  0.24067735
 -1.53651794  1.29363598 -1.59941752  0.94583273  1.34679935 -0.925547
 -0.70945912 -0.42410145]"
72,77,-645.9606526800483,0.66,-0.69,"[ 0.98517529  0.33267196  0.92074286  1.71584792 -0.32060269  1.70528002
  3.73094934  2.01523711  0.80144877 -2.98007743  1.55051304 -0.83224031
  0.84142754 -3.33559036  1.19677731 -1.20472885 -0.95372146  0.40146899
 -0.01336039 -1.79746897  1.06269442 -1.93165992  1.15335083  2.11332563
  0.40182547  0.54489861  3.36637251  3.12628977 -2.28387184  1.51087274
  1.99401923  1.22289068]"
70,53,-157.21922764262337,0.6,-1.41,"[ 4.04243753e-01  3.02244342e-01  3.28356292e+00  2.52388387e+00
 -2.73050982e+00  2.22769307e+00  5.06861411e+00  1.36306220e+00
  2.46431744e+00 -2.02219172e+00  1.30545662e-01 -1.69299268e+00
  1.28276264e+00 -7.35919302e-01  3.31743013e+00 -1.80219991e+00
  9.17696975e-02 -9.22731278e-04 -9.54391426e-01 -2.09962398e+00
 -3.34312448e-01 -3.54387586e+00  3.35377233e+00  3.59217032e+00
  2.59677711e+00 -4.83042710e-01  7.67183921e-01  3.42277506e+00
  4.26142642e-01  1.39458028e-02  2.40995395e+00  7.98225634e-01]"
20,81,-450.10558879819064,-0.9,-0.57,"[-1.09793302  1.52588699 -2.19130386  0.60537972 -2.40280279  0.83977976
 -0.70588917 -1.01614292 -1.4395419   0.34509208  2.49858408  0.79567814
 -0.51062045 -0.67247598 -3.48942885 -0.76776403  0.1210835  -1.31766328
 -0.66469828 -2.67680965  1.29356289  1.04190977 -1.68670612  0.668442
  1.28856695 -0.25056252  3.08581616  0.70771692  0.33304521 -0.75478873
 -1.19007495 -2.54830368]"
65,62,-93.62496926396716,0.45,-1.14,"[-2.32666013  3.7943827   1.89256472  2.20305256 -2.41541014  1.93661429
  4.18633302 -0.53773441 -0.55179913 -5.79249522  2.58993496 -1.75389756
 -0.74697625 -2.86755333  0.4400971   0.24909835 -0.05097025  1.6249014
 -1.21184945 -1.6484967  -0.67445272  3.13875251 -0.76268362  2.30313216
  1.10244951  0.78748181 -1.07639488  1.38170071 -0.68473776  2.54092487
  3.9466452   3.56972931]"
63,83,-271.0175215263263,0.39,-0.51,"[ 0.57328113  2.04885637 -0.98516795  2.47370861 -0.84732088  3.32460241
  1.89959559  0.95397417 -1.88624736 -0.53283764  1.64813967  0.33178856
  0.66639132 -2.42631205  0.81389649  1.09722897  3.50888764 -2.25840078
 -3.2815401  -1.69424821 -3.02497571 -1.85048203  1.80066889  2.59301176
  0.85502526 -0.83199772  2.64325692  2.03711711 -0.87998407  1.90052782
  1.11345544 -0.77940223]"
63,47,-120.64170470826858,0.39,-1.59,"[ 0.4221132   0.65875282  1.74289797  3.38205658 -2.79051097  2.78012181
 -1.72027595 -2.37007851 -0.15406674 -2.14956185  0.69624959 -0.60501182
 -2.46182689 -0.08439381 -0.56429924  1.09408658 -1.79395357  0.06468357
 -2.69093651 -1.94990945 -0.47982895 -0.81241111  0.53491289  0.85016079
  1.53219928 -0.20183334  0.59209643  0.72335897 -0.42938053  0.02974911
 -0.61567219 -0.80782915]"
65,48,-121.70690201340702,0.45,-1.56,"[-0.05508092  1.58350763  1.67276372  3.23331947 -2.25990691  2.44321527
  0.05786519 -3.00395449 -0.46983443 -0.92723808 -1.04916814 -0.65689205
 -0.05989253 -1.29068895  0.01230091  0.53756029 -1.88991202  1.82218625
 -1.7270486   1.1088928  -2.68033343 -0.5090299  -1.7043228   0.60044042
  0.55549968 -1.62229679 -0.97881734  2.11743461 -1.61206339 -0.14062556
  0.94885009  0.27794933]"
67,45,-216.1584375037856,0.51,-1.65,"[ 0.76951662  3.3341671   0.51795194  4.56058919 -0.64486601  2.35439748
 -1.47908346 -2.29373044 -1.70098146 -0.41508024 -1.14769243 -1.98348804
 -2.15143127 -0.02956177 -1.31416934  0.01024058 -1.75051252  3.23338723
 -0.32692935  1.58726412  0.55222604  1.66652004 -2.37715957  1.30875411
  0.87815367 -0.10531077  0.15624078  3.65210432 -1.90510437  1.56618392
 -0.27983892  0.25145865]"
72,67,-143.96970784829335,0.66,-0.99,"[-3.78368066  1.78489037  1.397222    2.19310293 -1.12628094  1.35919291
  1.71677215 -1.71148612 -0.55438881 -4.52137838  0.62393047 -0.19562969
 -1.15551663 -1.95157119  1.10897746 -0.0391621  -0.1074774   1.74178554
 -2.94133852 -1.82500819  0.71509736  4.07310328  0.07407246  3.32611824
  2.08687951  0.57269616 -0.51366922  3.65172987  2.09392112  5.14284341
  5.50431173  3.65465066]"
55,48,-154.9110184315864,0.15,-1.56,"[ 0.1417928   0.78669408  1.33782631  2.88009233  1.26849631  0.8683857
  0.57004181 -0.28738583  1.75626913  0.47278551 -0.01238838  0.39937698
 -0.30861437  1.49935041  0.31865463  1.12176358  0.61847263 -1.60099692
  0.51148902 -1.36124154 -1.45739611 -0.00498843  0.40285666 -2.96807366
 -1.20106492  0.42782298 -1.5107667   0.45052233  0.59413922  1.97511427
  0.04141635 -1.68244616]"
75,87,-87.87204763383451,0.75,-0.39,"[-1.62723828  0.26512439  1.78035261  1.22704371 -0.70501991  1.33759089
  2.01031685  0.10193492  1.67830401 -2.83310192  1.44849542 -0.14622879
 -1.8270567  -1.16583454  1.0086661   0.16395014  0.87504064 -1.78312303
 -0.73299184 -1.92509551 -2.14125268  2.90807451  1.00049152  3.01012071
  2.55894444  0.18169784  1.71087158  3.74670985  0.27888089  1.35159322
  1.04256545  2.07857201]"
75,73,-222.41840175479663,0.75,-0.81,"[ 0.96255879  3.12186194  0.78182254  3.21997095 -1.06494265  0.41751758
  1.69066931 -0.89682188 -1.59952243 -0.91989265  2.36529722 -0.36470848
  0.92332894 -2.22337902  0.14310092  0.63158246  1.18260026 -1.49722545
 -1.49153248 -2.89155914 -2.41981165 -0.43675926  1.27395359  3.3162805
  0.44798708 -0.63110275  3.06032053  2.70780564 -1.7585368   2.83074912
 -2.40665395 -1.98441641]"
54,42,-223.79777913038598,0.12,-1.74,"[-1.53933537  0.04495182 -0.17956644 -4.38169905 -1.83478046  0.66473573
  0.85671526 -0.56922149 -2.39932653  2.90601892 -1.52358111 -0.32600864
 -0.49316189 -0.22943071 -0.62145723  0.90513705 -0.70380324 -0.08779835
  1.21248839 -1.02611208 -0.76629471  1.91693151 -0.21131457  1.26013385
 -2.19746209 -1.47278508 -0.0788729  -0.56353749  2.83359214  0.7366674
 -2.02043021  2.74020665]"
62,59,-87.53752310479358,0.36,-1.23,"[-1.25060543e-01  1.38473772e+00  1.61067781e+00  1.86421052e+00
 -2.05108426e+00  1.87360358e+00  2.75189404e+00  1.80089696e-01
  2.09689075e+00 -2.15619484e+00  3.78851003e-01 -2.08135872e-01
 -4.68999794e-02 -8.45652603e-01  1.18631379e+00 -1.84940018e+00
 -2.12996821e-03 -2.53637663e-01 -2.92208885e+00 -1.55260763e+00
 -1.83726701e+00  1.36459940e+00  1.75525356e+00  2.51778076e+00
  2.18130068e+00  5.53966019e-01  8.92239403e-01  2.15968114e+00
  1.39934446e+00  2.05819209e+00 -8.01312710e-01  2.13572996e+00]"
78,95,-112.97191608649138,0.84,-0.15,"[-1.68486626  1.08225141  2.35521949  2.23403845 -1.15380026  1.69308129
  0.15780344 -0.58081259 -0.20252342 -1.90026274  1.15885815 -1.18188465
  0.71874946 -1.08519861  0.03709651  0.25587674 -0.05628726 -0.52136574
  0.05833567 -1.14644621  0.02925988  2.01424533  0.97348042  5.66553576
  0.24315526  1.76266019 -1.09723172  2.56541969  1.2183492   2.31771192
  3.35845113  0.08655128]"
75,45,-230.57770948626194,0.75,-1.65,"[-0.76426264  0.68790337  0.4683605   3.05970656 -1.4612242   1.47710034
  0.87730245 -1.12374282 -0.76305584 -3.23748463  0.67052246  0.32757215
 -0.94926507 -1.76386944 -1.01188087  0.59617895 -1.25703126  0.5798594
 -2.03665473  0.33950453 -1.23334263 -0.35747593  0.24359192  1.6309694
 -0.30871815  1.07386665 -1.00752493  2.13071232 -0.43722406 -0.44430124
  0.62866762 -0.46890411]"
61,62,-81.8112284422005,0.33,-1.14,"[ 0.41659263  2.64732679 -0.41511057  2.95388502 -1.39149349  1.21665923
  2.53605294 -0.27904982 -0.55618556 -0.90090078  2.56054881 -0.08928187
 -0.55756821 -3.4662105   1.10467529  2.46474097 -0.82388082 -1.71930058
 -2.52616209 -2.63000952 -2.78180541  1.27513108  1.16010927  2.63985448
  1.28571852 -0.32387504  3.49899074  0.84343843 -0.54365588  3.59858956
 -1.90715642 -2.01378995]"
80,97,-417.7313586032924,0.9,-0.09,"[-0.34248169 -0.17618633  1.26188242  0.75021922  1.33846659 -0.57806492
 -1.35057115 -0.34285194  1.40963636  2.17727677 -1.89919611  0.45911843
 -0.14796398  1.92937294  1.00016209  0.17732454 -1.13954494 -2.12546505
  1.10538844 -1.90562036 -1.14505629  0.04300296  0.24506985 -2.60504671
  0.15892675  0.52918974 -0.14020486 -0.69506411  0.65470234  3.69561312
  0.44390166 -3.43399819]"
65,68,-84.88471299459214,0.45,-0.96,"[-2.75840833e+00  1.78610917e+00  1.44575408e+00  2.15337363e+00
 -1.36482918e+00  1.37494513e+00  1.22450373e+00 -5.02452331e-01
 -4.51197050e-03 -3.89393384e+00  1.12762400e+00 -9.90841328e-01
 -9.40581623e-01 -1.54921586e+00  1.29181895e+00 -7.02632207e-01
  2.36819397e-01  6.12321298e-01 -2.31048317e+00 -1.20479034e+00
  4.51735720e-01  3.64246587e+00 -1.03279710e-01  3.25047349e+00
  2.64151105e+00  3.55932785e-01 -1.44770790e-01  3.47077087e+00
  2.14697516e+00  4.07421840e+00  5.70131481e+00  3.36052654e+00]"
55,50,-18.868197467245068,0.15,-1.5,"[ 0.24191003 -0.64449103  2.55990091  2.77592828  1.25126845  2.34775566
 -1.06680771  0.664151    0.78867813  2.69660388  1.45330158  0.79292773
 -1.03563692 -0.86334889 -1.90767545  0.48985579 -0.92089198 -3.36113813
  0.04472499 -0.4756341   0.26885494 -0.4422497   1.22110764 -1.97044338
 -2.84105085  0.53175892 -2.10291045  1.09656739  2.69079819  2.27071718
 -0.42613932  0.28919765]"
56,63,-73.64586030703906,0.18,-1.11,"[-2.46467321e-03  3.40651971e+00 -3.86004165e+00  1.80668595e+00
  1.29996889e-01 -6.85595475e-01  3.45117377e+00 -1.47288906e+00
 -2.22151120e-01 -7.11429539e-01  4.53513194e+00 -9.36648284e-01
 -1.22116805e+00 -3.25518228e+00 -2.14972430e+00  3.81607683e-02
  1.79722302e+00 -3.78140522e+00  5.77358908e-01 -2.45356912e+00
 -8.96133257e-01 -5.00452433e-01  1.19309627e+00  1.41793181e+00
 -2.04141087e+00 -7.86600876e-01  2.68485148e+00 -8.62774215e-01
  1.54557909e+00 -7.87491105e-01 -4.86902060e-01 -1.12028186e+00]"
63,51,-112.78597130711681,0.39,-1.47,"[-0.68055938  1.67007632  1.4431267   2.70432587 -2.24701986  1.53230763
  0.06977167 -1.0530137  -0.1228686  -2.36316079 -0.97277845 -1.0825594
 -2.18373308 -1.04852235  0.33374332  2.82086396 -1.51882492  1.02990106
 -2.50590039 -0.7982057  -1.40732042 -0.17770034  0.86589244  0.0899199
  0.49957818  0.05603511 -0.76115681  1.94601822  0.27554206 -1.55069835
  0.7439612  -0.21657433]"
75,76,-107.08733682299805,0.75,-0.72,"[-1.51172222  0.0885194   3.15757023  2.31631651 -1.4228166   1.93750902
  1.7403894   0.30151397  1.53027949 -3.80410399  1.18617934  0.1604426
 -1.9747352  -1.77353927  1.09783683 -1.01228207 -0.19408303 -1.60637444
 -0.92323817 -2.39433583 -3.11815932  2.28183276  1.40652888  3.67596814
  1.9255008   0.10581938  1.02465436  3.67222299 -0.4460266   2.16362998
  1.6193376   2.40234977]"
66,50,-121.26481976287187,0.48,-1.5,"[-1.38819946  0.82252062  0.12913226  3.351284   -2.08626936  1.79491535
  1.32999356 -2.07987935 -0.65720456 -2.63960236 -0.26455949 -0.11372131
 -1.06849406 -1.28906368 -0.51188531  0.79596201 -0.92675928  0.12872676
 -1.95575307  0.53389007 -1.44767793  0.25415048 -0.12500687  2.66040787
 -0.41330619 -0.24050869 -1.40573386  2.75104731  0.51457364 -0.85882217
  0.17966007 -0.60492627]"
69,70,-98.08831692157688,0.57,-0.9,"[-0.10880424  0.93170694  1.60546049  3.70334148 -1.42611472  4.14044529
  0.73958259 -1.62093649 -1.36836251 -1.41355928  2.72474235  0.08140021
 -3.43346248 -3.48814449 -2.00557308  2.30551791 -0.4243667   1.13916332
 -2.60121542 -0.11928619 -2.17755268  1.2601179   0.21576486  1.97700303
  1.14388964  0.51370523 -3.12671605  1.68086922  0.33713515  0.1545241
 -1.20586345 -0.11529691]"
