x,y,fitness,x position,y velocity,model
84,68,-469.2824597769214,1.02,-0.96,"[ 2.1579508   1.42705591 -1.18693864  0.82628949 -1.0610246   0.41934164
 -1.14501052 -1.08853474 -1.26273101 -0.42396946  0.47744744 -0.96698668
  1.53057754 -1.04529091 -2.10727697 -0.24631765  0.29623705 -1.53932503
  0.83409634 -1.79785276 -0.6572593  -0.91993648 -0.8059534   1.95496025
 -1.71884806 -0.33407646  3.70441704  0.84512397  0.62853105  0.84278544
 -0.24290413 -1.76722571]"
64,56,-131.28546902006812,0.42,-1.32,"[-0.58139587  0.91827481  2.01921775  1.01617706 -2.25210679  0.87742042
  4.20060495  1.12242022  0.60163205 -0.11253181 -1.25488696  2.20271382
  0.1560104  -2.06285919  1.67478246 -0.23977168 -1.0463953   0.68854057
 -0.81324333 -0.75157439 -1.83209884 -1.81509444  0.44192109  3.35391416
  3.48698872  0.83969733  2.29170632  2.69983869 -1.5281265  -0.64362875
  0.98626419  1.20029287]"
53,47,-215.895350645769,0.09,-1.59,"[ 0.03802856 -0.97418772  0.75932107  2.35758639  1.85615551  2.13999301
  0.60886666  0.16025083 -0.68668643  0.60889927 -0.01971141 -0.20830206
 -0.69430639 -0.14598311  0.72597681  0.86404711 -0.64020606 -3.86585792
  0.14273694 -1.65376962  0.03106067 -1.53808861 -0.24778041 -1.27993692
 -1.26321606 -1.17042845 -1.52344287  1.39255458  1.7833011   2.43436518
  2.06325346  0.40531557]"
82,40,-308.8976824374139,0.96,-1.8,"[-1.61015498 -0.80889493 -0.6068021   0.74897942 -0.78538053  0.79414734
  2.94573737 -0.18053638  2.3600288  -1.08610482  0.82127914 -1.29536272
 -0.25849066  0.12810436  4.37683769  0.0847585   1.11518838  2.04608227
 -1.13930178 -1.04405056  2.49245333 -0.6084326   1.96812552  1.57107957
  1.06868749  1.61514767  0.76607451  1.33812604  0.29864904  2.37684027
  1.39503014 -0.07965714]"
64,67,-118.00034366217385,0.42,-0.99,"[-0.29661226  0.16003625  2.00311825  0.25440818 -1.47729946  1.49046373
  4.12980633  0.92131958  1.4520021  -3.49913811 -0.92826588 -1.50710759
  0.32734069 -1.18739988  2.96905768 -1.33567843  0.32497903 -1.5488964
 -0.95378107 -2.27258527 -0.97216973  0.60267028  0.63325575  2.54762479
  0.68241146 -0.66296658  1.64305967  4.94631184 -4.5455382   2.45728819
  2.73798254  2.05233263]"
76,84,-485.28183650151925,0.78,-0.48,"[ 0.26278939 -0.39181888  2.41722251  2.16530699 -1.77205382  3.89212827
  2.18089565  0.54595112  0.22497979 -2.66456769 -0.70378892 -0.97096659
 -0.00992138 -0.54227101  1.27254213  0.31835563  0.93254214 -0.46457872
 -1.07273652 -1.09055571 -0.12897857 -0.42577732  1.17688375  0.9063031
  1.1640577   0.23430521  0.78607069  2.17776662  1.27781605  1.37425471
  0.42965961  2.25236649]"
52,57,-160.56787965634538,0.06,-1.29,"[ 1.03270788 -0.56198408  0.04390668  4.17280285  2.20545335  2.79387237
 -0.79972858 -1.32495431  0.19116717  0.95656789  0.55809586  0.81626002
 -1.98133819  0.39173395  0.35513854  1.82650359 -0.35993948 -5.541788
  1.34652324 -1.94059978 -0.49834256 -0.17880388  0.94431277 -0.26536459
  0.68602119 -0.40143185 -2.55439995  1.53871657  0.78685623  2.66888284
  0.79093003 -1.06378809]"
63,53,-105.12996309367306,0.39,-1.41,"[-0.50176867  1.10589679 -0.44669454  3.19674362 -1.39339665  0.46679534
  0.4658544  -0.63469067 -1.91729872 -4.09607861 -0.75574188 -0.04411844
 -0.60005802 -1.19304892  0.34638751  0.13157462 -2.04769827 -0.22815153
 -2.54078649  0.13950434 -0.10870056 -0.47212308 -0.97713743  2.23759889
 -0.80759407 -0.01038995 -0.10511353  2.34095216  0.48876548 -1.13187894
  0.80763297  0.73419634]"
55,72,-43.12229297536532,0.15,-0.84,"[-0.76998143  0.8120251   0.93363968  1.78677215  1.58941838 -0.37535833
 -2.00205249  0.66495193  0.04986368  0.07369247  1.38143296  1.12437019
 -1.01034714  2.2067889  -0.55188314  3.41711183 -0.75049487 -2.26784359
  0.82247654 -1.42916612 -1.37354419  1.90099366  0.09221739 -0.64723417
 -0.74629878  0.78099738 -3.47689005  1.56476064 -0.15100079  1.83486424
  0.47664877 -0.03725696]"
55,46,-25.907298018371762,0.15,-1.62,"[-0.00639363  0.58029212  1.16506712  1.24788752  2.35272808  0.83897748
 -0.91502485 -2.40920777  1.18744397  2.30905029  0.2625325  -0.14977163
 -0.6558362   1.68715066 -0.9917865   0.37045003  0.28666452 -2.22629545
 -1.70456778 -2.27234904 -1.41042958  1.82259414  1.29825374 -2.27405951
  1.3058838   1.13341438 -0.98756337 -0.12162663  1.6517797   1.91843005
  1.53831048 -1.11697209]"
66,73,-61.47835637413688,0.48,-0.81,"[ 2.08325534  2.67609492 -1.5910822   0.21983071  1.37143165 -1.98359347
  1.26620651 -0.1292799  -1.41313263 -1.58451619  1.74210205 -1.07786814
 -0.56385731 -0.36927862 -0.38971245 -0.67560588 -0.36364255 -0.78775467
 -0.84324783 -2.95298741 -0.53581386 -1.07233963  3.32847429  1.73009507
 -1.51704752  0.46962325  0.70835079  0.64279806  2.56390641  0.71651953
  1.16404429 -0.15126474]"
58,57,-77.04054657356815,0.24,-1.29,"[-1.47762137  2.42995405  3.22942696  2.431313   -1.98012665  1.80078796
  0.7425768  -0.84437964  0.28861997 -1.20581606  0.13303504 -0.36148703
 -0.77752064 -0.30887309  0.74785613  1.70999483 -1.14919216 -1.43846086
 -4.13884846 -2.12683643  0.98511907 -1.09588633  0.16426405 -1.00980792
  0.77536089  1.35935742 -2.56990489  3.38199562 -0.95546848 -2.10413201
  0.73057657  0.81268773]"
67,71,-135.82279648525503,0.51,-0.87,"[ 1.18224728  1.90889918  0.02538896 -0.445218    0.81053018 -2.37341438
  0.232977   -1.28032372 -0.5282297  -1.46052973 -0.0894518  -0.84573235
  0.40343973  0.03598232  1.73812931 -1.22384817 -1.249208   -0.24207218
 -1.22298835 -2.94599654 -0.11370785 -2.43486226  1.66093894 -0.35921312
 -0.54187285  0.2463679   0.06541971 -0.64255127  2.08043927  1.00035794
 -1.53140354 -1.94460608]"
50,65,-219.36257724067278,0.0,-1.05,"[-0.30256782 -1.15907464  2.83113041  1.74045087  3.45107072  0.50779952
  0.30934596 -0.24686537  1.81689724 -0.60436738 -0.54018624  0.16584379
 -0.62269097 -0.51122481  0.37092076  0.75946888 -2.50462641 -3.07173646
 -0.44921398 -1.49544846  2.28426903 -1.02196147  1.40952128  0.31735206
  0.49665315 -0.58610122 -1.31497678  1.03518578 -1.36252432  1.94835186
  1.76128845 -0.74196024]"
70,83,-121.19659733037162,0.6,-0.51,"[ 1.36546587  3.97674826  1.85748612  4.10743118 -1.83779579  1.42868919
  1.6722301  -2.13612095 -1.90538393 -0.41039675  3.51663857  0.29218152
  0.95922643 -2.51371928  0.54864622  2.70134818  0.98228835 -1.36982534
 -2.09990104 -3.64636911 -0.74962344  1.3341513  -0.2771584   2.85094994
  0.41371759  0.61688687  2.245246    2.70728817 -2.02786649  2.36686493
 -2.43116427 -3.78181914]"
66,49,-145.941745835039,0.48,-1.53,"[-1.37968931  0.2689382   4.15019078  2.64304888 -1.68324293  4.30438571
  1.56122272  0.0269866  -0.230037   -1.79394902  1.28275992 -0.88084912
 -1.47795968 -1.28684734  0.65412191  0.2138284   0.48732251  0.48370563
 -1.71647568 -1.11311075 -1.36104284 -0.13104732  1.75111499  2.17296695
  0.33356625  0.92201482 -1.00590428  2.21820996  1.24013008  0.9893252
  0.68394838  2.96139398]"
75,67,-110.4832812985957,0.75,-0.99,"[ 1.51373653  0.00674285  1.53508459  4.67412256 -2.60985403  0.64882497
  1.64446424 -0.53940934 -2.45550519 -0.01879297 -2.63874072 -2.41405534
 -1.50048235 -4.4469706   0.64117564 -1.95417918 -2.05078229  0.96579347
 -2.34387489 -0.61573636 -0.5347054   0.2233528  -1.83314743  1.26987759
 -0.37659767 -1.54145841 -2.09209397  0.88861513 -0.8546178  -1.03692371
  1.51645975 -2.21404375]"
67,68,-122.59553868469516,0.51,-0.96,"[-2.17936244  1.03438831  2.082549    1.33677945 -2.56192979  3.03232853
  0.37854337  1.50466982  1.9931902  -3.59022735  0.11366699 -0.6483293
 -0.76522174 -1.39807117  0.50890687 -0.58120146 -1.11377836 -1.05090167
 -0.5329401  -2.4922187   0.92871031  2.51928594  1.56179113  5.43244398
  1.52608918 -0.26183182 -1.82109819  2.26361668  0.01812303  0.86200584
  1.64897687  1.62665449]"
51,85,51.75069938719062,0.03,-0.45,"[-2.9337596  -1.31488467  3.35332914  3.79690818  0.53826461 -1.69115754
  1.65223367  1.57705553  0.72139304 -0.05041634  1.97608494  0.65697787
 -1.26134612 -1.88199781  1.26583307 -1.15740348 -2.17946439 -2.9267598
  2.4281444  -2.00565981  1.7227289  -0.15681376  1.91337489  1.50433453
 -0.47849749  0.39547195 -3.16876172  1.25016345  1.64126365  0.63905778
  2.50127373 -0.52288547]"
65,69,-86.82130133214164,0.45,-0.93,"[-1.49063045e+00  1.52087757e+00  1.03524495e+00  1.39578059e+00
 -1.02456362e+00 -6.04365843e-01  3.40491256e+00 -1.71022684e-01
  9.55930508e-01 -3.45101801e+00  1.38485737e-04 -1.06748515e+00
 -1.42841656e+00 -1.89675093e+00  2.71658696e+00 -4.93705207e-02
 -8.49194088e-01  3.78812731e-01 -6.38487218e-01 -1.20754670e+00
  1.27519953e+00  2.14525402e+00  2.50030065e+00  8.06238814e-01
  1.62200997e+00  6.09039574e-01  1.45542710e+00  5.68786866e+00
 -1.71259471e+00  5.55066344e-01  1.02893517e+00  1.26981528e+00]"
62,92,-393.5787051561083,0.36,-0.24,"[-1.00960170e+00 -7.80953855e-01  2.15324931e+00 -7.86293882e-01
 -1.21963206e+00  2.59710691e+00  3.21602562e+00  1.25409800e-01
  2.18239280e+00 -2.80606834e+00  1.50866391e+00  1.93182595e-01
 -8.02193136e-01 -4.53330676e-01  7.26434133e-01  2.25540594e+00
  9.61381679e-01 -2.79197292e+00 -3.31866524e+00 -4.63654567e-01
 -1.88910791e+00  7.73444746e-01  1.24327769e-01  4.40521328e+00
  1.28406495e+00  8.87592796e-01  2.56615202e+00  3.79376940e-01
  1.64862441e+00  2.55425125e+00 -5.50564944e-01 -3.69776336e-03]"
68,65,-131.6895368237128,0.54,-1.05,"[ 0.29665694  0.03809562  0.79470271  2.57277652  2.27147032  1.35757632
 -1.36273311 -0.21100774  1.65952123  0.58349087  0.44111158  0.14494303
 -0.41420637  1.68547287 -0.70997924 -0.39691755 -0.94791346 -1.91748268
 -1.38989029 -3.03238803 -1.993531    1.70030025 -0.90127925  0.09329412
  0.69404304  1.80607646 -2.00025911 -0.82391078  1.26722575  3.98839541
  0.53800384 -1.98641249]"
74,64,-128.74989758394753,0.72,-1.08,"[-1.12804712  0.38754416  1.30698827  1.85710407 -1.57137818  2.11275698
  2.33833821  0.20284073 -1.2473218  -2.51175014  1.45146463 -0.26902252
 -1.36301844 -1.5122071  -1.1637262  -0.85914912 -1.34133298 -0.95100091
 -0.49151999 -1.57761555 -1.55492698  1.1453314   1.694033    3.36024101
  0.3472483  -1.18844806  2.00495112  2.15845468  0.51571132  2.09385411
  0.07811153  2.09838741]"
67,37,-408.6100145220321,0.51,-1.89,"[ 0.46199542 -0.71119728  1.00572794  0.94688207 -1.31575683  1.34171734
  3.4248178  -0.99263941  0.73591889 -2.35656219  0.81936203  0.63102741
 -1.83020016 -1.29787114  1.2976337  -0.66365473 -0.22287533 -2.61773648
 -1.14125229 -2.61991798 -0.63807743 -0.98265398  2.98289441  2.58778488
  2.13254468  0.23850805  2.56568634  2.63523108 -1.74542411  0.90618269
  2.87239406  1.95192137]"
59,58,-70.95364096097175,0.27,-1.26,"[ 1.28256459  0.20833222  2.17061031  0.50204009 -1.63712649  0.52809935
  0.36206328  0.93723802 -0.19052075 -1.53221063  0.56780745 -1.12342406
 -1.09199066 -0.04483186  0.14345775  0.64885574 -0.09042504 -2.0106034
 -2.2907015  -2.11515357  0.17003443  0.95529119  0.92874065  3.18371659
  0.21483323  0.20892464  1.36631134  2.83484028 -1.47452474  0.11143318
 -0.95588006  1.93622548]"
52,72,-52.511028302391765,0.06,-0.84,"[ 0.83531402 -0.1437755   1.08846581  1.4293938   0.24460938  0.18011518
 -2.56026532 -0.37293547  2.62299193  2.19651153 -2.06113074  0.4655474
 -0.86473995  1.52739941  1.78739258  0.3581888  -1.43315915 -1.12957747
  1.76899259 -2.58667034 -1.25879226  0.86117277 -0.07223457 -2.76909375
  0.09658666  0.12150467 -0.03171278 -0.80731837  0.14639104  4.04081414
 -0.14508975 -4.02375789]"
79,38,-251.1066186105859,0.87,-1.86,"[-0.64115215  0.46852428 -0.54184923  3.07991204 -3.21866085  0.18793888
  1.02859852 -0.95044451  0.73629728 -1.51014652 -0.2398813  -0.63255344
 -1.32549685  1.41631733  1.86047338  4.0204993  -0.61373046  1.58754169
 -3.33890304 -1.03077807 -0.8153035  -0.60876726  1.11780029  0.12605638
 -1.20138938 -0.35125851 -0.94614088  1.206505    0.17290188 -2.49846829
  0.32999546  0.07574758]"
62,63,-91.41473529895799,0.36,-1.11,"[ 0.24300745  0.96390027  2.41972687  1.77045903 -2.2570363   1.49183176
  1.06946283  0.21311471 -0.16770918 -2.41308134  2.7872229   0.00563323
 -0.20510281 -0.11076621  1.21059479  0.18952159  0.7368202  -1.51323123
 -0.53851423 -1.41577353 -0.51789824  0.75217689 -1.18507842  3.5973955
  1.35865858  1.19844142 -1.06698418  2.29298067 -0.15756284  1.98013522
  2.33170712  2.15202168]"
51,43,-264.15158624510445,0.03,-1.71,"[ 0.11174938 -1.07118579  2.06422893  1.07444472  0.99234189  2.09296226
 -0.96082901  0.86677171  0.85980476  0.20120527  0.81166679 -0.62163
 -1.6886612   2.46989252 -0.54626564  2.84203852 -0.59139526 -2.71528625
  0.53403824 -2.50493912 -0.90723279  0.71512582  0.21505287 -0.48432256
 -0.26643161  1.24579863 -2.42679403  1.96247295  1.41268823  2.05398615
  1.36065621  0.53300515]"
60,36,-341.1316893689716,0.3,-1.92,"[-2.01804066  2.84069696 -2.3679628   1.32854893 -0.32082168  0.00842334
 -1.26279586 -2.6723386  -2.63646939  1.82528454  0.30631632  0.29652075
 -1.32040908 -0.95800435 -2.79956468 -0.94661125  0.00757535 -2.43962799
  1.54802595 -0.11052298  2.83241861  0.48849405 -1.79293428  0.92572239
  0.83307087  0.45111938  4.13205047 -0.11174311  0.03554137  0.27778855
  0.32285949 -0.7900008 ]"
78,97,-441.51712118589876,0.84,-0.09,"[ 1.61977676 -0.75597666  0.9508293   3.27341215 -1.03582373  1.02638745
  2.40501886 -1.05231546 -1.24037188 -2.10224413  1.63743375 -0.23424802
  1.60341929 -0.94370657  1.93993104  1.17513151  2.02519103 -1.96084482
 -1.9426729  -1.36649991 -1.17155878  1.59262722 -0.72611105  1.88250542
  2.07196917 -0.25154461  2.13603121  2.40133987  0.6290926   2.26564389
 -1.43674684  1.510529  ]"
67,86,-50.45526606844378,0.51,-0.42,"[-0.57949842 -1.06397793  0.29131918  1.36895182 -1.48799904  1.83231818
  1.800893   -2.8339129   2.54569783 -1.18844585  0.98001057  1.42534255
 -1.25268583 -0.2003406   0.02908094 -0.49626537  1.02951486 -1.61752793
 -0.54256524 -1.01760795 -0.74789816 -0.16458973 -1.14162064  4.23964834
  1.8951212  -1.06657318  2.27447445  2.42465092  1.05608965  1.22065687
  0.30605601  2.08297393]"
47,83,-8.042081915349556,-0.09,-0.51,"[ 0.10134505 -0.0682941  -0.07747652  1.22036487  1.99099345  0.88138773
 -1.14046831  0.58003598  2.42295242  1.11957703 -0.24917682 -0.33219442
 -3.47761168  2.62485429 -0.75224652  1.53241979  1.18950171 -2.7829318
  1.55582935 -3.55748537 -0.83339125  0.27054801 -0.15026921 -1.15868808
 -1.02770689  0.31770716 -2.61222925  0.08233395  1.36522606  3.88005581
  0.69442221 -1.11711038]"
59,79,-197.11710658234426,0.27,-0.63,"[-2.16955699 -0.89520665  0.28661993  2.36857633  0.93354065 -0.43512113
 -0.68943192  1.07469643  1.4509483   0.52690523 -0.6574251   0.70230102
 -1.34796395 -1.48856958 -0.88167587  2.22517469 -2.02096716 -0.8936964
  0.25567499 -0.92026457  1.47445961 -0.75614676 -1.78627269 -3.67858784
  0.05244682  2.16803555 -0.69084339  3.05236156  0.38220123 -0.75888805
 -0.70562618  0.86934964]"
48,88,-7.969260638817644,-0.06,-0.36,"[-0.93872473 -1.74086107 -0.90723397  2.96399748 -1.50699422 -1.04333673
 -0.56540901  1.47640682  0.65148744  1.77489645 -1.25401624  1.38235789
 -2.25818433 -2.38207602  1.02751254  2.65168278  0.06019277 -0.08020725
  0.43367346 -0.54384399  0.48612381  0.01361288 -1.7220221  -1.76863515
 -1.60410735  1.86997304 -0.94901288  2.21700774  0.92120149 -0.69855493
 -0.7069463   0.72559679]"
65,89,149.62133511502415,0.45,-0.33,"[-0.4012008  -0.22496865  0.82541882  2.04137296 -2.16926789  1.71513051
  1.65832521 -2.26244239  1.80366168 -0.85414182  1.25287571  1.55082071
 -1.49868046 -0.11913007  1.00869508 -0.74002276  1.43453792 -1.82955092
 -1.13011404 -1.03839602 -0.40181142  0.3671592  -0.580745    3.62725094
  1.91867017 -0.91277538  1.75132795  2.14459031  1.10093737  0.99289196
  0.39319695  2.53409414]"
73,47,-257.16968193821464,0.69,-1.59,"[-2.47313285 -0.4521766   3.10039462  0.13429988 -1.60696287  2.30867269
  0.34479857  0.52024928 -0.60176205 -2.24545777  3.03296794 -1.88554396
  0.65291244 -1.62920116 -0.4823813  -2.49993125 -1.16408065 -0.36648611
 -0.79709579 -3.05392984 -1.42790606  1.31128219 -1.64331086  2.56554968
  1.66896455  0.58641261  0.76894882  2.46521755 -0.87119253  1.51889559
  2.50375272  4.32512467]"
81,34,-356.9103615085269,0.93,-1.98,"[-0.4429132   0.45011086  1.48660107  0.44901728 -0.97124433 -0.22889049
 -0.49758354 -0.75567163 -0.21387869  0.31592125  0.74842428  0.98942088
 -1.76847028 -0.19803059  0.06006889 -1.2794543  -1.22322734  2.2659333
 -1.71787412 -2.63940099  1.16077903  0.0829917   0.85774435 -0.86719907
  1.9349262  -0.38074816 -1.96791103  0.67836887  0.32494116  1.35524802
 -2.13411347  0.48177858]"
81,70,-200.16691561984072,0.93,-0.9,"[-3.31049501  2.05198193  2.51709166  3.71667242 -2.56809349  0.90600299
  3.37361268 -0.56826504 -0.03651492 -3.81785423  2.05173615 -1.15139282
  0.74200323 -2.3164192   1.47036851  0.09098149  1.00964743  0.15428755
 -0.6189656  -1.17007116 -0.74433661  2.97538759  0.7837195   3.53212796
  2.17124048  0.87748142 -0.08689911  2.57330601  3.46329328  3.41433753
  4.84605114  3.05796379]"
64,83,-293.11170441289676,0.42,-0.51,"[-0.74304453 -0.56576523  1.95236923  2.43749792 -0.8335741  -0.36719556
  4.50978423  0.66372299  1.42207291 -1.90812342  0.13603536  0.18412193
 -2.19144156 -0.44003016  1.72270255 -1.27394459 -0.5432661  -0.45123596
 -3.23518053 -2.0525881  -2.09669073  2.10688811  3.60973378  2.53558587
  2.0633777  -1.05550906  0.69622203  4.02782218 -2.173226   -0.06055025
  1.86985251  1.26191173]"
65,49,-132.65962897506023,0.45,-1.53,"[-1.85155091  0.71724628  2.61985905  3.09249785 -1.25146008  2.19332327
 -0.19195622 -0.69781824  0.27617692 -3.15952083 -0.85011806 -0.41610916
 -2.4550703  -2.67603675  0.83282508  3.4021869  -2.50043631  0.83138088
 -2.46215512 -0.12788657 -2.21228685 -0.90721018  1.82648179 -0.39211801
 -0.06426368  0.08408135 -1.46594805  1.95135528  0.58979217 -1.65496883
 -0.05056101 -0.98152467]"
70,52,-168.04924376276267,0.6,-1.44,"[-0.51593462 -3.26740622  3.35938038 -0.88260104 -0.50190997  3.81369168
  2.29559581 -1.44117153  0.78826175 -2.07634759  0.64922919 -2.45361465
 -1.15547169 -2.33065007 -0.49137505  0.22202599  0.65133389 -1.48371126
  0.13575578 -2.74141258 -0.34327336  3.29363728  3.02798211  2.45392612
  1.47756457 -0.50701676  2.9108091   0.99528792  0.23949262  2.36817925
  1.15709678  1.75878273]"
48,47,-283.1883962675846,-0.06,-1.59,"[ 0.94921526 -0.78095917 -0.01691533 -0.53249143 -0.78337028  0.02251152
 -1.64574488  0.96230333  0.67002682  1.47237179 -0.9884828  -0.39962685
 -0.91638667  1.63855895 -0.03784067  2.11852988  1.58102402 -3.24279653
  1.39000451 -3.24012363  0.39609182  0.48822358 -0.27764387 -0.62940908
  0.49496288 -0.16371211 -1.82990801  0.77556905  1.34184456  3.2704036
  1.73444411 -3.28095563]"
74,76,-161.09072822019664,0.72,-0.72,"[-2.43254742  1.20602474  1.66059093  0.95351897 -0.1523491   3.50482297
  1.68154464 -1.07943187  0.4305543  -3.44733483  2.39014134 -0.88260653
 -0.95022143 -1.85812633  1.58117708 -1.01472884 -0.52611716  0.92607474
 -1.63493641 -2.04362173 -0.55773486  3.29682626  0.99350982  2.02227794
 -0.18961585  1.68785321 -0.15810416  2.288501    2.85555586  3.16624077
  5.3610303   3.07945139]"
73,63,-143.7589726346592,0.69,-1.11,"[ 0.75832096  2.78078905  0.42724719  4.03551359 -1.46705415  2.84827358
  0.05651593 -2.82313903  0.38293958 -1.39957453 -0.857145   -0.03518091
 -0.88611276 -0.68764949 -1.22409947  0.33937586 -1.40899917  0.93945949
 -0.821896   -0.45923327 -0.32266111  1.00458983 -2.28012183  1.13162875
 -0.0700329  -0.38421386 -1.113725    2.24797628 -2.06842506  1.17377583
  0.86540448  0.64278791]"
56,98,114.5118585629882,0.18,-0.06,"[-0.23396024 -0.5136782   0.59940446  0.92694788  0.83252375 -1.04698897
 -0.35620166 -1.26025665  0.30428404  1.99827115 -1.1341269   0.66235191
 -1.61338513  1.51049357  0.84402391  0.01653333 -0.02431397 -2.45809226
  0.6076306  -2.92602431 -0.75040865 -0.58465451 -0.34359445 -2.33194455
  0.98031075  0.9454679  -0.77619588  0.45671082  1.93257611  3.65401933
  0.3782132  -3.40877317]"
69,56,-157.6504120821506,0.57,-1.32,"[ 1.9118394   2.12141085 -1.94734536 -0.65671093  1.17459747 -2.17465609
  1.40232213  0.36348346  1.81593524 -2.14584227 -0.87599595 -1.48240794
 -1.09116587 -0.67259551  1.24142749 -0.9923717  -2.61555826  0.91199831
 -1.76210039 -2.41900886 -1.55174281 -3.03544567  1.70799408  0.99089846
 -1.11429554  0.41270762  0.62935875 -0.19571834  2.81583924  0.74900348
 -1.35035916  1.60260566]"
